timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2022-02-28 06:00:00,0.7238538888888889,7798.5,0.7248483333333334,0.7228049999999999,2022-02-28 06:00:00,0.002822853292216212,7085.346215780943
2022-02-28 12:00:00,0.7235911111111112,8177.333333333333,0.7241666666666667,0.722055,2022-02-28 12:00:00,0.0029183148248244253,16639.477977160077
2022-02-28 18:00:00,0.7231236111111111,4504.333333333333,0.7238166666666667,0.7224783333333333,2022-02-28 18:00:00,0.0018507670234649404,22730.86029992035
2022-03-01 00:00:00,0.7245761111111112,2923.5,0.72526,0.724155,2022-03-01 00:00:00,0.0015250295766797296,35118.30635118314
2022-03-01 06:00:00,0.7238741666666666,7287.666666666667,0.7244616666666667,0.72278,2022-03-01 06:00:00,0.0023231477846633462,38914.02714932047
2022-03-01 12:00:00,0.7241569444444446,8256.0,0.7252483333333333,0.7227583333333333,2022-03-01 12:00:00,0.003438481145700065,30921.704658076833
2022-03-01 18:00:00,0.7210233333333332,4877.833333333333,0.7217333333333333,0.7202083333333333,2022-03-01 18:00:00,0.0021150494436148605,15662.650602409687
2022-03-02 00:00:00,0.7225077777777776,3074.5,0.7229966666666667,0.7216433333333333,2022-03-02 00:00:00,0.001873105556726165,24918.03278688527
2022-03-02 06:00:00,0.7223627777777778,7563.333333333333,0.7230283333333334,0.7218883333333334,2022-03-02 06:00:00,0.001578154405335003,22906.403940885088
2022-03-02 12:00:00,0.726193611111111,8230.666666666666,0.7282216666666667,0.7241766666666667,2022-03-02 12:00:00,0.005570139888467101,56140.35087719151
2022-03-02 18:00:00,0.7280961111111112,4496.333333333333,0.72821,0.7278816666666666,2022-03-02 18:00:00,0.0004509477915385673,5438.813349814633
2022-03-03 00:00:00,0.7283011904761904,2838.3333333333335,0.7285916666666666,0.7280433333333334,2022-03-03 00:00:00,0.0007528936386534548,194923.85786799563
2022-03-03 06:00:00,0.7287716242937853,6813.166666666667,0.729495,0.7281847457627119,2022-03-03 06:00:00,0.001797894146273661,56534.954407302204
2022-03-03 12:00:00,0.7270109086629003,8059.833333333333,0.7279116666666667,0.7259183333333332,2022-03-03 12:00:00,0.002741820390287679,32818.058340339994
2022-03-03 18:00:00,0.7242058333333333,4524.666666666667,0.7250449999999999,0.723175,2022-03-03 18:00:00,0.0025821388256330358,14548.494983276278
2022-03-04 00:00:00,0.7235552777777777,4280.666666666667,0.7238933333333333,0.7232583333333333,2022-03-04 00:00:00,0.0008776109020311311,16042.780748663725
2022-03-04 06:00:00,0.722485456685499,7168.833333333333,0.7236616666666666,0.7204183333333333,2022-03-04 06:00:00,0.004489133038348774,111811.0236220576
2022-03-04 12:00:00,0.7198772222222223,8258.166666666666,0.7206216666666666,0.7192266666666666,2022-03-04 12:00:00,0.0019378304479390875,7091.469681397646
2022-03-04 18:00:00,0.7205670531400967,3921.3333333333335,0.7221066666666667,0.719620652173913,2022-03-04 18:00:00,0.003450080713404901,45161.29032257951
2022-03-05 00:00:00,0.7195179347826087,0.0,0.7195913043478261,0.7194445652173913,2022-03-05 00:00:00,0.00020394089339714847,8849.505931733946
2022-03-05 06:00:00,0.719341847826087,0.0,0.7194152173913043,0.7192684782608696,2022-03-05 06:00:00,0.00020399081588007664,149925.92592587092
2022-03-05 12:00:00,0.7191657608695653,0.0,0.7192391304347826,0.7190923913043479,2022-03-05 12:00:00,0.00020404076281009076,149925.92592598437
2022-03-05 18:00:00,0.7189896739130436,0.0,0.7190630434782609,0.7189163043478262,2022-03-05 18:00:00,0.00020409073420499835,149925.92592598437
2022-03-06 00:00:00,0.7188135869565219,0.0,0.7188869565217392,0.7187402173913043,2022-03-06 00:00:00,0.0002041407300829333,149925.92592598437
2022-03-06 06:00:00,0.7186375000000002,0.0,0.7187108695652175,0.7185641304347826,2022-03-06 06:00:00,0.00020419075046158378,149925.92592587092
2022-03-06 12:00:00,0.7184614130434784,0.0,0.7185347826086957,0.7183880434782609,2022-03-06 12:00:00,0.00020424079535911885,149925.92592587092
