timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-04-06 12:00:00,1.3838933333333336,6058.0,1.3852566666666666,1.3812266666666666,2021-04-06 12:00:00,0.0029120741482965766,6694.934166480627
2021-04-06 18:00:00,1.3824266666666667,2629.3333333333335,1.3829383333333332,1.3820166666666667,2021-04-06 18:00:00,0.000666702031210688,15384.615384615468
2021-04-07 00:00:00,1.3826886111111112,3500.3333333333335,1.383395,1.3822233333333334,2021-04-07 00:00:00,0.0008473828866826597,104159.13200725353
2021-04-07 06:00:00,1.3812505555555556,6562.5,1.3826483333333333,1.3791483333333334,2021-04-07 06:00:00,0.0025339356324038504,96443.8122332938
2021-04-07 12:00:00,1.3760744444444446,6920.5,1.37912,1.374065,2021-04-07 12:00:00,0.0036734931168935694,18000.00000000084
2021-04-07 18:00:00,1.3735566666666665,2649.8333333333335,1.3739483333333333,1.3730200000000001,2021-04-07 18:00:00,0.0006758609643576393,17012.8585558859
2021-04-08 00:00:00,1.3750675,2883.8333333333335,1.3762533333333333,1.37395,2021-04-08 00:00:00,0.0016750692844775428,104488.33034112836
2021-04-08 06:00:00,1.3750394444444443,5139.333333333333,1.37689,1.3737916666666665,2021-04-08 06:00:00,0.0022532686941102564,21707.67004341543
2021-04-08 12:00:00,1.3749322222222222,6369.5,1.3763133333333333,1.3738066666666666,2021-04-08 12:00:00,0.0018231201699639265,25497.579343732436
2021-04-08 18:00:00,1.3733344444444444,2524.8333333333335,1.3736383333333333,1.3729083333333334,2021-04-08 18:00:00,0.0005315529679991421,27127.65957446819
2021-04-09 00:00:00,1.3734991666666667,2962.3333333333335,1.3742183333333335,1.3722333333333334,2021-04-09 00:00:00,0.0014452138364361043,127397.26027399051
2021-04-09 06:00:00,1.3704630555555557,5053.5,1.3721966666666667,1.3691433333333334,2021-04-09 06:00:00,0.002227957419906951,24181.360201509804
2021-04-09 12:00:00,1.372568888888889,5825.666666666667,1.3733316666666666,1.3709866666666666,2021-04-09 12:00:00,0.0017084752677866298,18013.10043668111
2021-04-09 18:00:00,1.3709278571428571,1217.8333333333333,1.3717700000000002,1.3705500000000002,2021-04-09 18:00:00,0.0008899082425406351,27292.110874199945
2021-04-10 00:00:00,1.3706089285714287,0.0,1.3706357142857144,1.370582142857143,2021-04-10 00:00:00,3.908585990846239e-05,40163.93442622955
2021-04-10 06:00:00,1.3706732142857143,0.16666666666666666,1.3707,1.3706464285714286,2021-04-10 06:00:00,3.9084026749109384e-05,895999.999999966
2021-04-10 12:00:00,1.370572222222222,0.8333333333333334,1.3706,1.3705466666666668,2021-04-10 12:00:00,3.891318711155907e-05,895999.999999966
2021-04-10 18:00:00,1.3705,0.0,1.3705333333333334,1.3704666666666667,2021-04-10 18:00:00,4.864404718472041e-05,1500000.0000026631
2021-04-11 00:00:00,1.37042,0.0,1.3704533333333333,1.3703866666666666,2021-04-11 00:00:00,4.864688684247116e-05,720000.0000000793
2021-04-11 06:00:00,1.37034,0.0,1.3703733333333334,1.3703066666666668,2021-04-11 06:00:00,4.864972683177849e-05,720000.0000000793
2021-04-11 12:00:00,1.37026,0.0,1.3702933333333334,1.3702266666666667,2021-04-11 12:00:00,4.8652567152700456e-05,720000.0000000793
