timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-12-06 06:00:00,10.298864705882353,0.0,10.30167843137255,10.296050980392158,2021-12-06 06:00:00,0.0005464146914345906,34829.26829268822
2021-12-06 12:00:00,10.285691748366013,5038.0,10.294925490196078,10.275035,2021-12-06 12:00:00,0.001933801895165437,34829.26829268822
2021-12-06 18:00:00,10.25753029661017,3761.8333333333335,10.262025,10.253158333333333,2021-12-06 18:00:00,0.0008644056035200132,11915.241789603317
2021-12-07 00:00:00,10.256205000000001,4428.5,10.262714999999998,10.240253333333333,2021-12-07 00:00:00,0.0021900563285020946,60000.0000000036
2021-12-07 06:00:00,10.2106475,5872.0,10.230243333333334,10.190846666666665,2021-12-07 06:00:00,0.0038583906325890226,8725.977591452818
2021-12-07 12:00:00,10.175600833333332,6612.833333333333,10.195241666666668,10.156968333333333,2021-12-07 12:00:00,0.003761284857790248,6624.925966663534
2021-12-07 18:00:00,10.160578333333332,3312.1666666666665,10.168918333333332,10.150333333333332,2021-12-07 18:00:00,0.001829128164784569,5565.232537885217
2021-12-08 00:00:00,10.153530833333333,3089.0,10.15767,10.149305,2021-12-08 00:00:00,0.0008238513416966047,10599.946193166617
2021-12-08 06:00:00,10.140950277777778,6357.333333333333,10.167841666666668,10.120273333333333,2021-12-08 06:00:00,0.004690717539319021,31081.888822476412
2021-12-08 12:00:00,10.084125555555554,7098.333333333333,10.106756666666666,10.068381666666665,2021-12-08 12:00:00,0.0038054861364611517,5213.5524333414005
2021-12-08 18:00:00,10.065747222222223,4142.5,10.074993333333333,10.059443333333332,2021-12-08 18:00:00,0.0015448430858338283,5133.550488599312
2021-12-09 00:00:00,10.065036944444444,4006.1666666666665,10.073186666666667,10.059123333333334,2021-12-09 00:00:00,0.0013972460718184576,14147.909967844693
2021-12-09 06:00:00,10.099587777777778,5514.0,10.142083333333334,10.060615,2021-12-09 06:00:00,0.008066500843983856,14363.593268547747
2021-12-09 12:00:00,10.161673716475097,6174.0,10.177086666666668,10.142518965517242,2021-12-09 12:00:00,0.003401772396350526,2405.842760990974
2021-12-09 18:00:00,10.156992796934867,3633.3333333333335,10.167553448275862,10.15116,2021-12-09 18:00:00,0.001614006094481901,11368.994377184086
