timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-01-08 00:00:00,5.625648382352941,4249.5,5.62992,5.618653333333333,2021-01-08 00:00:00,0.0020027321120903996,0.0
2021-01-08 06:00:00,5.627859166666667,5380.333333333333,5.6325400000000005,5.6188183333333335,2021-01-08 06:00:00,0.0024381680955947414,31420.118343192535
2021-01-08 12:00:00,5.624755277777779,6829.5,5.635596666666667,5.613638333333333,2021-01-08 12:00:00,0.0039038735463010647,25871.49277298599
2021-01-08 18:00:00,5.607485,2859.1666666666665,5.6148,5.59946,2021-01-08 18:00:00,0.002735629252686388,16941.176470587747
2021-01-09 00:00:00,5.6026125,0.0,5.609383333333334,5.595841666666667,2021-01-09 00:00:00,0.002417027175566182,14863.102998696091
2021-01-09 06:00:00,5.5850694444444455,0.3333333333333333,5.593133333333333,5.571833333333333,2021-01-09 06:00:00,0.003813739508859202,14326.15384615372
2021-01-09 12:00:00,5.555676105137395,0.16666666666666666,5.561366666666667,5.5509,2021-01-09 12:00:00,0.0018839591201128885,8403.755868544562
2021-01-09 18:00:00,5.56454247311828,0.0,5.5690899641577065,5.5599949820788535,2021-01-09 18:00:00,0.0016344528095148824,33057.324840763766
2021-01-10 00:00:00,5.575456451612904,0.0,5.58000394265233,5.570908960573477,2021-01-10 00:00:00,0.0016312533615471087,21330.443349753652
2021-01-10 06:00:00,5.586370430107528,0.0,5.5909179211469535,5.5818229390681005,2021-01-10 06:00:00,0.001628066414972414,21330.443349753652
2021-01-10 12:00:00,5.5972844086021505,0.0,5.601831899641577,5.592736917562724,2021-01-10 12:00:00,0.0016248918966625136,21330.443349753652
2021-01-10 18:00:00,5.603089839398952,860.6666666666666,5.607288888888889,5.59412,2021-01-10 18:00:00,0.00235029051226165,21330.443349753652
2021-01-11 00:00:00,5.576911388888888,4526.833333333333,5.583648333333333,5.573188333333333,2021-01-11 00:00:00,0.0018755901377309203,17237.59703003697
2021-01-11 06:00:00,5.576222777777777,5415.333333333333,5.578206666666667,5.574573333333333,2021-01-11 06:00:00,0.0006515760718552193,31835.564053539576
2021-01-11 12:00:00,5.563355555555556,6054.666666666667,5.573401666666667,5.553455,2021-01-11 12:00:00,0.003585366145931292,93577.98165135786
2021-01-11 18:00:00,5.561320277777778,2638.0,5.568101666666666,5.554735,2021-01-11 18:00:00,0.0024035060019969626,18900.401069517768
2021-01-12 00:00:00,5.556298333333333,3689.0,5.55937,5.553929999999999,2021-01-12 00:00:00,0.0009790690984617155,20872.817955112783
2021-01-12 06:00:00,5.568664444444444,5051.666666666667,5.5739,5.56518,2021-01-12 06:00:00,0.0015659050903488638,55698.52941175447
2021-01-12 12:00:00,5.563931111111111,5790.333333333333,5.5711683333333335,5.556126666666667,2021-01-12 12:00:00,0.00270342431749897,78440.36697247451
2021-01-12 18:00:00,5.596661388888889,2874.3333333333335,5.604086666666666,5.58027,2021-01-12 18:00:00,0.004255513244726633,20941.8282548474
2021-01-13 00:00:00,5.604444166666667,3356.6666666666665,5.606728333333334,5.599833333333334,2021-01-13 00:00:00,0.0012302736533640957,8691.392582225277
2021-01-13 06:00:00,5.587901944444444,4887.333333333333,5.603118333333333,5.5716,2021-01-13 06:00:00,0.0056404592719577935,32197.24437998505
2021-01-13 12:00:00,5.569190555555555,5947.0,5.573033333333333,5.565306666666667,2021-01-13 12:00:00,0.0013873949166558904,6282.058061445856
2021-01-13 18:00:00,5.570200833333334,2617.5,5.579328333333334,5.565066666666667,2021-01-13 18:00:00,0.0025603505319452833,37661.7773943098
2021-01-14 00:00:00,5.575383888888889,3871.0,5.579243333333333,5.570761666666667,2021-01-14 00:00:00,0.0015212704336950687,17880.098165244333
2021-01-14 06:00:00,5.5797622222222225,4754.166666666667,5.5843533333333335,5.576881666666667,2021-01-14 06:00:00,0.0013390654241339413,40911.77048536139
2021-01-14 12:00:00,5.583441666666666,5795.0,5.603641666666666,5.572288333333334,2021-01-14 12:00:00,0.00561541343227657,43899.174659826735
2021-01-14 18:00:00,5.600404722222223,2865.0,5.604133333333333,5.596053333333333,2021-01-14 18:00:00,0.0014427528724735475,8133.106527748416
2021-01-15 00:00:00,5.587538333333334,3455.6666666666665,5.598653333333333,5.579831666666666,2021-01-15 00:00:00,0.003368507837231852,38861.386138611306
2021-01-15 06:00:00,5.573455277777778,4628.333333333333,5.579553333333333,5.568011666666666,2021-01-15 06:00:00,0.0020708278960603495,9829.097671123669
2021-01-15 12:00:00,5.547997777777778,4837.666666666667,5.56202,5.529288333333333,2021-01-15 12:00:00,0.00589972598723322,39249.09747292304
2021-01-15 18:00:00,5.532294978632478,1875.8333333333333,5.54038,5.521681025641025,2021-01-15 18:00:00,0.003379966981369579,8157.238148581642
2021-01-16 00:00:00,5.506796153846154,0.0,5.517428205128205,5.496164102564102,2021-01-16 00:00:00,0.0038614290360559004,10107.506239201308
2021-01-16 06:00:00,5.482282356083459,0.16666666666666666,5.491911282051282,5.4749,2021-01-16 06:00:00,0.003102956204436513,9123.357048112897
2021-01-16 12:00:00,5.48284669117647,0.0,5.487261519607843,5.478431862745098,2021-01-16 12:00:00,0.001610414691505893,12462.317617267616
2021-01-16 18:00:00,5.493442279411766,0.0,5.497857107843138,5.489027450980393,2021-01-16 18:00:00,0.001607308571501098,21971.40874392792
2021-01-17 00:00:00,5.504037867647059,0.0,5.5084526960784315,5.499623039215686,2021-01-17 00:00:00,0.001604214410414237,21971.40874392792
