timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-08-24 06:00:00,0.8553897222222222,7610.666666666667,0.8560733333333334,0.8545066666666667,2021-08-24 06:00:00,0.0018315238375749385,25074.62686567191
2021-08-24 12:00:00,0.8561069444444445,8055.5,0.85646,0.8557416666666667,2021-08-24 12:00:00,0.0008390696255821346,32553.19148936298
2021-08-24 18:00:00,0.8561555555555554,2624.6666666666665,0.856335,0.8558166666666668,2021-08-24 18:00:00,0.0006054195758816658,87703.0162413076
2021-08-25 00:00:00,0.8556494444444445,3226.6666666666665,0.8559533333333333,0.8554716666666666,2021-08-25 00:00:00,0.0005629252374252983,79099.6784566156
2021-08-25 06:00:00,0.8557627777777778,7255.333333333333,0.856015,0.8555383333333334,2021-08-25 06:00:00,0.0005570079454780275,85121.1072664277
2021-08-25 12:00:00,0.8561013888888889,8623.166666666666,0.8564316666666667,0.85557,2021-08-25 12:00:00,0.0010065007227531586,132167.83216785904
2021-08-25 18:00:00,0.8552316666666666,3622.0,0.8553166666666667,0.85518,2021-08-25 18:00:00,0.00015980075574065564,61508.70406189678
2021-08-26 00:00:00,0.8552197222222223,3066.1666666666665,0.8553333333333334,0.8551,2021-08-26 00:00:00,0.0002728343690754933,453658.53658534214
2021-08-26 06:00:00,0.8562413888888889,7530.333333333333,0.8568283333333333,0.8556283333333333,2021-08-26 06:00:00,0.001401473948318677,227142.85714277407
2021-08-26 12:00:00,0.8571811111111111,9746.5,0.857785,0.8567116666666668,2021-08-26 12:00:00,0.0012521663385022142,26666.666666667137
2021-08-26 18:00:00,0.8579247222222222,3211.1666666666665,0.8580249999999999,0.8578616666666666,2021-08-26 18:00:00,0.00019038189377527468,38198.75776397778
2021-08-27 00:00:00,0.8584001741996232,3433.5,0.8586033333333334,0.85815,2021-08-27 00:00:00,0.0005281142140448736,300000.0000000738
2021-08-27 06:00:00,0.8578611111111111,7262.0,0.858445,0.85762,2021-08-27 06:00:00,0.0009616941359323488,83823.5294117493
2021-08-27 12:00:00,0.8566575,10744.666666666666,0.8570866666666668,0.856425,2021-08-27 12:00:00,0.0007723818056420245,43636.36363636551
2021-08-27 18:00:00,0.8543768236714975,2231.1666666666665,0.8568766666666666,0.8519,2021-08-27 18:00:00,0.005824908317714534,117884.13098234711
2021-08-28 00:00:00,0.852418115942029,0.0,0.8526536231884058,0.8521826086956522,2021-08-28 00:00:00,0.0005525627434994409,6430.006697923692
2021-08-28 06:00:00,0.8529833333333333,0.0,0.8532188405797101,0.8527478260869565,2021-08-28 06:00:00,0.0005521965955804748,59446.15384616283
2021-08-28 12:00:00,0.8535485507246378,0.0,0.8537840579710144,0.8533130434782609,2021-08-28 12:00:00,0.0005518309325857029,59446.15384616283
2021-08-28 18:00:00,0.854113768115942,0.0,0.8543492753623189,0.8538782608695652,2021-08-28 18:00:00,0.0005514657535525466,59446.15384616283
2021-08-29 00:00:00,0.8546789855072463,0.0,0.8549144927536232,0.8544434782608695,2021-08-29 00:00:00,0.0005511010575205837,59446.153846148816
2021-08-29 06:00:00,0.8552442028985506,0.0,0.8554797101449275,0.8550086956521739,2021-08-29 06:00:00,0.0005507368435323203,59446.153846148816
2021-08-29 12:00:00,0.8558094202898551,0.0,0.8560449275362318,0.8555739130434782,2021-08-29 12:00:00,0.0005503731106326624,59446.153846148816
2021-08-29 18:00:00,0.8566985166886254,694.0,0.8571399999999999,0.8561391304347825,2021-08-29 18:00:00,0.0011682867960201722,59446.153846148816
2021-08-30 00:00:00,0.8573477777777777,3537.0,0.8576033333333334,0.8571483333333333,2021-08-30 00:00:00,0.0005307064551790662,30973.066898349356
2021-08-30 06:00:00,0.8574080555555555,6225.166666666667,0.8577766666666666,0.8569316666666666,2021-08-30 06:00:00,0.0009855284126674888,120879.12087909585
2021-08-30 12:00:00,0.8574905555555555,6755.0,0.8577416666666667,0.8572566666666667,2021-08-30 12:00:00,0.0005656038971599452,56804.73372781168
2021-08-30 18:00:00,0.8573563888888888,2586.5,0.8574616666666668,0.8572066666666667,2021-08-30 18:00:00,0.00029742590514848734,131958.76288657924
2021-08-31 00:00:00,0.8575119444444445,4076.3333333333335,0.8577316666666667,0.8572666666666666,2021-08-31 00:00:00,0.0005422664990413724,364705.8823527749
2021-08-31 06:00:00,0.8582702777777778,8477.166666666666,0.8589733333333334,0.8572816666666667,2021-08-31 06:00:00,0.001971018582918528,113978.49462364397
2021-08-31 12:00:00,0.8582550000000001,10295.166666666666,0.85878,0.8574866666666666,2021-08-31 12:00:00,0.001506933642487802,17142.857142857345
2021-08-31 18:00:00,0.8584897222222222,3427.6666666666665,0.858595,0.8583716666666666,2021-08-31 18:00:00,0.00026014677584636567,43298.96907216377
2021-09-01 00:00:00,0.8590183333333333,3513.0,0.8592266666666666,0.8587066666666667,2021-09-01 00:00:00,0.0006053421444243766,362686.5671641469
2021-09-01 06:00:00,0.8586405555555556,7867.166666666667,0.8592316666666666,0.858005,2021-09-01 06:00:00,0.00142861487118195,98076.92307695062
2021-09-01 12:00:00,0.8591769444444445,8961.666666666666,0.8596516666666667,0.8585583333333333,2021-09-01 12:00:00,0.0012725356987324128,27717.391304349374
2021-09-01 18:00:00,0.8596930555555554,2903.8333333333335,0.8597866666666667,0.8595083333333334,2021-09-01 18:00:00,0.000323758964358975,25609.756097559635
2021-09-02 00:00:00,0.8595022222222223,2945.0,0.85985,0.8593383333333333,2021-09-02 00:00:00,0.0005953058100813122,247904.19161682343
2021-09-02 06:00:00,0.8592980555555555,7070.666666666667,0.8594683333333334,0.8590533333333333,2021-09-02 06:00:00,0.0004829523322169598,64495.11400651196
2021-09-02 12:00:00,0.8583161111111112,8207.333333333334,0.8591383333333333,0.8578516666666667,2021-09-02 12:00:00,0.0014990592044241565,149397.59036142626
2021-09-02 18:00:00,0.8581733333333332,2891.0,0.858275,0.8580933333333333,2021-09-02 18:00:00,0.00021168994608713071,24093.26424870482
2021-09-03 00:00:00,0.8583822222222222,3381.1666666666665,0.85855,0.8580733333333334,2021-09-03 00:00:00,0.0005553081766216717,253211.00917420053
2021-09-03 06:00:00,0.8584569444444444,6916.166666666667,0.8588450000000001,0.8579233333333334,2021-09-03 06:00:00,0.0010736317908910057,67132.86713286514
2021-09-03 12:00:00,0.857553888888889,10057.833333333334,0.8586566666666666,0.8566366666666667,2021-09-03 12:00:00,0.0023555370993852925,62929.475587700515
2021-09-03 18:00:00,0.8520070000000001,2222.0,0.85671,0.8473,2021-09-03 18:00:00,0.011044510197686073,17326.732673268092
2021-09-04 00:00:00,0.8480675555555557,0.0,0.8484164444444445,0.8477186666666667,2021-09-04 00:00:00,0.0008227856061781469,3294.3676939426427
2021-09-04 06:00:00,0.8489048888888892,0.0,0.8492537777777778,0.8485560000000001,2021-09-04 06:00:00,0.0008219740360913581,37261.14649681425
2021-09-04 12:00:00,0.8497422222222223,0.0,0.8500911111111111,0.8493933333333333,2021-09-04 12:00:00,0.0008211640654420914,37261.14649682018
2021-09-04 18:00:00,0.8505795555555556,0.0,0.8509284444444445,0.8502306666666667,2021-09-04 18:00:00,0.0008203556895063671,37261.14649681425
2021-09-05 00:00:00,0.8514168888888888,0.0,0.8517657777777778,0.851068,2021-09-05 00:00:00,0.0008195489035793113,40127.38853503073
2021-09-05 06:00:00,0.8522542222222222,0.0,0.8526031111111111,0.8519053333333334,2021-09-05 06:00:00,0.0008187437029742788,40127.38853503073
2021-09-05 12:00:00,0.8530915555555557,0.0,0.8534404444444444,0.8527426666666666,2021-09-05 12:00:00,0.0008179400830235459,40127.38853503712
2021-09-05 18:00:00,0.8539288888888888,0.0,0.8542777777777778,0.85358,2021-09-05 18:00:00,0.000817138039076917,40127.38853503073
2021-09-06 00:00:00,0.8547662222222222,0.0,0.8551151111111112,0.8544173333333334,2021-09-06 00:00:00,0.0008163375665029366,40127.38853503073
2021-09-06 06:00:00,0.8556035555555557,0.0,0.8559524444444445,0.8552546666666667,2021-09-06 06:00:00,0.0008155386606881501,40127.38853503073
2021-09-06 12:00:00,0.8564408888888888,0.0,0.8567897777777778,0.856092,2021-09-06 12:00:00,0.0008147413170371458,40127.38853503073
2021-09-06 18:00:00,0.8572782222222223,0.0,0.8576271111111111,0.8569293333333333,2021-09-06 18:00:00,0.0008139455309724645,40127.38853503073
2021-09-07 00:00:00,0.8578222222222222,3710.5,0.8582433333333334,0.8576400000000001,2021-09-07 00:00:00,0.0007033314336044249,40127.38853503073
2021-09-07 06:00:00,0.8592033333333333,9188.166666666666,0.8607416666666666,0.8582083333333334,2021-09-07 06:00:00,0.0029484677666519873,59668.50828729719
2021-09-07 12:00:00,0.8595411111111111,8976.333333333334,0.860695,0.85905,2021-09-07 12:00:00,0.001913811891875131,11447.368421052888
