timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-01-09 12:00:00,103.91730107526882,0.3333333333333333,103.928,103.90232258064516,2021-01-09 12:00:00,0.0002470947483156507,12774.193548384661
2021-01-09 18:00:00,103.87985483870966,0.0,103.89590322580645,103.8638064516129,2021-01-09 18:00:00,0.0003089797751776133,7711.055276382948
2021-01-10 00:00:00,103.84133870967742,0.0,103.85738709677419,103.82529032258064,2021-01-10 00:00:00,0.0003090943798720151,6168.844221105675
2021-01-10 06:00:00,103.80282258064516,0.0,103.81887096774193,103.78677419354838,2021-01-10 06:00:00,0.00030920906961476313,6168.844221105675
2021-01-10 12:00:00,103.76430645161291,0.0,103.78035483870967,103.74825806451612,2021-01-10 12:00:00,0.00030932384450056433,6168.844221105675
2021-01-10 18:00:00,103.82003955115674,471.8333333333333,104.00183833333334,103.729,2021-01-10 18:00:00,0.0026279929627545575,6168.844221105675
2021-01-11 00:00:00,104.15195777777778,2754.3333333333335,104.19632666666666,104.068035,2021-01-11 00:00:00,0.0012317739330488333,722.0393028838643
2021-01-11 06:00:00,104.12025055555556,4059.1666666666665,104.14667166666666,104.07287500000001,2021-01-11 06:00:00,0.0007087638213785946,4622.27996102621
2021-01-11 12:00:00,104.2274636111111,5619.833333333333,104.30086,104.13761666666666,2021-01-11 12:00:00,0.0015662218735594223,5366.096029632013
2021-01-11 18:00:00,104.16576777777777,2103.6666666666665,104.20998666666667,104.13124166666667,2021-01-11 18:00:00,0.000755958523418064,2425.82647581309
2021-01-12 00:00:00,104.26196944444445,2966.8333333333335,104.289295,104.17331,2021-01-12 00:00:00,0.0011124382228536074,2514.4453616103297
2021-01-12 06:00:00,104.19367611111112,3930.3333333333335,104.20954833333333,104.14606666666667,2021-01-12 06:00:00,0.0006092660230066617,1698.4954951072007
2021-01-12 12:00:00,104.2041161111111,4798.166666666667,104.25205833333332,104.09927833333333,2021-01-12 12:00:00,0.001466160893654969,12097.981044397122
2021-01-12 18:00:00,103.81256083333334,3349.3333333333335,103.96219166666667,103.74665,2021-01-12 18:00:00,0.0020762580648859027,1295.9811493651612
2021-01-13 00:00:00,103.61417166666666,3619.5,103.67963499999999,103.57123166666666,2021-01-13 00:00:00,0.0010462211065303737,918.6158901991105
2021-01-13 06:00:00,103.79568666666667,3900.6666666666665,103.96294666666667,103.660165,2021-01-13 06:00:00,0.0029170929581980153,3643.79939116281
2021-01-13 12:00:00,103.88548611111109,4777.5,103.92669166666666,103.82957166666667,2021-01-13 12:00:00,0.000934875540709456,653.9365549433434
2021-01-13 18:00:00,103.86353527777777,2254.8333333333335,103.87821833333334,103.83305,2021-01-13 18:00:00,0.00043488153193068133,4067.13344316353
2021-01-14 00:00:00,103.96477222222222,4562.0,104.05921166666667,103.85448,2021-01-14 00:00:00,0.0019692407561771545,8767.204162207448
2021-01-14 06:00:00,104.0113486111111,3686.5,104.05477333333333,103.98993999999999,2021-01-14 06:00:00,0.0006233294174056489,967.1195630051974
2021-01-14 12:00:00,103.92333083333334,5219.333333333333,104.08507833333333,103.66834833333334,2021-01-14 12:00:00,0.004009975398770813,3053.984575835174
2021-01-14 18:00:00,103.77398916666668,2840.1666666666665,103.81329666666667,103.7397,2021-01-14 18:00:00,0.0007092014796547314,475.1277805773671
2021-01-15 00:00:00,103.77213916666666,2919.1666666666665,103.78851833333333,103.74196166666667,2021-01-15 00:00:00,0.00044864322004470287,8071.017709134564
2021-01-15 06:00:00,103.6973372222222,3546.0,103.77353333333333,103.65959833333334,2021-01-15 06:00:00,0.001098726380561118,6057.134674590926
2021-01-15 12:00:00,103.7733436111111,4882.666666666667,103.82842000000001,103.70217833333332,2021-01-15 12:00:00,0.001216513434700294,5204.721990608777
2021-01-15 18:00:00,103.85667166666667,1492.5,103.87974833333332,103.83499,2021-01-15 18:00:00,0.0004309625237844525,1568.420357779144
2021-01-16 00:00:00,103.80687499999999,0.16666666666666666,103.84116666666667,103.78,2021-01-16 00:00:00,0.0005892352184444917,7037.795568797494
2021-01-16 06:00:00,103.81611111111113,1.0,103.83000000000001,103.79666666666667,2021-01-16 06:00:00,0.00032108054305434374,3237.057220708533
2021-01-16 12:00:00,103.82840862068967,0.3333333333333333,103.83000000000001,103.82363448275864,2021-01-16 12:00:00,6.130804975189629e-05,5939.999999997805
2021-01-16 18:00:00,103.8124948275862,0.0,103.82045172413794,103.80453793103449,2021-01-16 18:00:00,0.0001532936197119691,31105.09209101662
2021-01-17 00:00:00,103.79339827586206,0.0,103.80135517241379,103.78544137931034,2021-01-17 00:00:00,0.0001533218236207575,12442.036836401094
2021-01-17 06:00:00,103.77430172413794,0.0,103.78225862068966,103.76634482758621,2021-01-17 06:00:00,0.000153350037909715,12442.036836401094
2021-01-17 12:00:00,103.7552051724138,0.0,103.76316206896551,103.74724827586206,2021-01-17 12:00:00,0.00015337826258457327,12442.036836401094
2021-01-17 18:00:00,103.77892148973132,386.0,103.85685333333335,103.73769999999999,2021-01-17 18:00:00,0.0011481458047831808,12442.036836401094
2021-01-18 00:00:00,103.75523416666665,3371.3333333333335,103.84174833333333,103.71511333333333,2021-01-18 00:00:00,0.0012205167384285764,1661.724388742451
2021-01-18 06:00:00,103.7619925,3518.6666666666665,103.80463833333333,103.73015833333334,2021-01-18 06:00:00,0.000717796547709838,1563.5487819324096
2021-01-18 12:00:00,103.72286194444445,2750.0,103.76479333333333,103.67799,2021-01-18 12:00:00,0.0008368775379513629,5303.43716433984
2021-01-18 18:00:00,103.68586305555554,3748.1666666666665,103.69124833333333,103.68100666666666,2021-01-18 18:00:00,9.87759214694982e-05,2281.018394070824
2021-01-19 00:00:00,103.89693611111113,4021.3333333333335,104.02398500000001,103.68814666666667,2021-01-19 00:00:00,0.0032324180664402317,38665.58177377706
2021-01-19 06:00:00,104.00976222222221,3298.5,104.04972833333333,103.99160333333333,2021-01-19 06:00:00,0.0005588417736771374,589.5693860637157
2021-01-19 12:00:00,103.93041972222223,4503.5,103.98295,103.87136833333334,2021-01-19 12:00:00,0.001073618936254597,8223.655913977931
2021-01-19 18:00:00,103.8892761111111,1968.3333333333333,103.90097166666666,103.88211,2021-01-19 18:00:00,0.00018155547302585188,1774.4850557887448
2021-01-20 00:00:00,103.79212861111114,2788.0,103.87133333333333,103.754075,2021-01-20 00:00:00,0.0011297420613914676,31492.444994257356
2021-01-20 06:00:00,103.77663277777776,3570.5,103.80932666666666,103.74081166666666,2021-01-20 06:00:00,0.0006602160637329569,1688.5793475944627
2021-01-20 12:00:00,103.68377583333331,4521.5,103.810925,103.56989,2021-01-20 12:00:00,0.00232471279197479,2889.8781288766777
2021-01-20 18:00:00,103.55228027777777,2973.5,103.59765333333333,103.53004000000001,2021-01-20 18:00:00,0.0006529391062363927,821.4574646835639
2021-01-21 00:00:00,103.51286305555554,3194.3333333333335,103.609205,103.38063166666667,2021-01-21 00:00:00,0.0022081635710399974,2928.4164859011125
2021-01-21 06:00:00,103.4393863888889,3419.8333333333335,103.51939166666666,103.39398,2021-01-21 06:00:00,0.0012124169626757954,866.2427813101693
2021-01-21 12:00:00,103.51603527777779,5092.833333333333,103.59566166666667,103.38885666666667,2021-01-21 12:00:00,0.001997806421440471,3157.6009674804804
2021-01-21 18:00:00,103.51286888888889,2860.1666666666665,103.54579,103.49209833333333,2021-01-21 18:00:00,0.0005186955713139245,1808.4669132757667
2021-01-22 00:00:00,103.55233472222221,3443.3333333333335,103.57538,103.528005,2021-01-22 00:00:00,0.00045749813490043666,3687.723110352395
2021-01-22 06:00:00,103.65914388888892,3839.8333333333335,103.68883666666667,103.62059500000001,2021-01-22 06:00:00,0.0006583275156103248,12538.258575197257
2021-01-22 12:00:00,103.78378472222222,4204.5,103.84595166666666,103.71013833333333,2021-01-22 12:00:00,0.001308618043722691,8689.70570277217
