timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2022-08-12 12:00:00,0.6695077777777779,13060.666666666666,0.6703616666666666,0.66813,2022-08-12 12:00:00,0.003333294609472578,10116.731517509443
2022-08-12 18:00:00,0.6707373506807203,3226.1666666666665,0.67099,0.6705849999999999,2022-08-12 18:00:00,0.0006038131014905789,9410.007468260043
2022-08-13 00:00:00,0.6703989130434783,0.0,0.6705357707509882,0.6702620553359684,2022-08-13 00:00:00,0.0004082873788939271,98765.43209874112
2022-08-13 06:00:00,0.6700704545454546,0.0,0.6702073122529645,0.6699335968379447,2022-08-13 06:00:00,0.00040848751525005624,73068.59205773592
2022-08-13 12:00:00,0.6697419960474308,0.0,0.6698788537549407,0.669605138339921,2022-08-13 12:00:00,0.0004086878479102632,73068.59205776556
2022-08-13 18:00:00,0.6694135375494071,0.0,0.669550395256917,0.6692766798418972,2022-08-13 18:00:00,0.0004088883771633413,73068.59205776556
2022-08-14 00:00:00,0.6690850790513835,0.0,0.6692219367588933,0.6689482213438734,2022-08-14 00:00:00,0.0004090891032989828,73068.59205776556
2022-08-14 06:00:00,0.6687566205533596,0.0,0.6688934782608695,0.6686197628458498,2022-08-14 06:00:00,0.0004092900266067855,73068.59205773592
2022-08-14 12:00:00,0.6684281620553358,0.0,0.6685650197628458,0.668291304347826,2022-08-14 12:00:00,0.0004094911473779122,73068.59205776556
2022-08-14 18:00:00,0.6693526896778882,1193.8333333333333,0.6704616666666666,0.6681818181818181,2022-08-14 18:00:00,0.0034060496357244075,73068.59205776556
2022-08-15 00:00:00,0.6691699999999999,9476.833333333334,0.6703466666666666,0.6676583333333334,2022-08-15 00:00:00,0.00401741460814635,9211.138432910058
2022-08-15 06:00:00,0.6658736111111111,13268.666666666666,0.6674533333333332,0.664665,2022-08-15 06:00:00,0.004187481358032081,8555.48667079988
2022-08-15 12:00:00,0.6640172222222221,12693.833333333334,0.66512,0.6624599999999999,2022-08-15 12:00:00,0.004005920194506495,7531.380753138215
2022-08-15 18:00:00,0.6643186111111111,5393.0,0.66468,0.66392,2022-08-15 18:00:00,0.00114402936676567,9398.496240601127
2022-08-16 00:00:00,0.6643691666666667,8227.833333333334,0.6651933333333333,0.6630716666666667,2022-08-16 00:00:00,0.0031935056187384434,40789.473684205484
2022-08-16 06:00:00,0.6647009291187739,13281.5,0.6653566666666666,0.6635716666666667,2022-08-16 06:00:00,0.002685418241202681,9897.879025923434
2022-08-16 12:00:00,0.6660522222222222,12670.166666666666,0.6665016666666667,0.6653066666666666,2022-08-16 12:00:00,0.0017941536115787576,17366.94677871221
2022-08-16 18:00:00,0.6667366666666666,5448.5,0.6672133333333333,0.66643,2022-08-16 18:00:00,0.0011748766379530522,25941.42259414102
2022-08-17 00:00:00,0.6651272222222222,8264.166666666666,0.6662066666666667,0.6642433333333333,2022-08-17 00:00:00,0.0029518162356576482,38297.87234042432
2022-08-17 06:00:00,0.6631072222222222,13595.666666666666,0.6658016666666666,0.66089,2022-08-17 06:00:00,0.007407047460901635,18845.500848895525
2022-08-17 12:00:00,0.6599413888888889,13323.666666666666,0.6604383333333333,0.6592833333333333,2022-08-17 12:00:00,0.0017501554220513951,4275.534441805243
2022-08-17 18:00:00,0.6599091666666667,7217.0,0.6605333333333333,0.6595049999999999,2022-08-17 18:00:00,0.0015582952704350605,32034.63203463156
2022-08-18 00:00:00,0.6592813888888888,8263.5,0.65982,0.65881,2022-08-18 00:00:00,0.0015319710476010032,27228.525121553917
2022-08-18 06:00:00,0.6609997222222223,13019.833333333334,0.6628016666666667,0.658915,2022-08-18 06:00:00,0.005879982299538762,47524.752475249625
2022-08-18 12:00:00,0.6616191666666666,13492.833333333334,0.6620533333333333,0.6609766666666667,2022-08-18 12:00:00,0.0016273208530082608,6174.957118353284
2022-08-18 18:00:00,0.6614427777777778,5620.5,0.66169,0.6611816666666667,2022-08-18 18:00:00,0.0007685220103863852,40866.873065017455
2022-08-19 00:00:00,0.6617099999999999,8568.166666666666,0.6624800000000001,0.660715,2022-08-19 00:00:00,0.0026673316105242733,66885.24590163941
2022-08-19 06:00:00,0.6606948684210527,13330.333333333334,0.6622175438596491,0.6586733333333333,2022-08-19 06:00:00,0.005364368176168631,15864.022662889369
2022-08-19 12:00:00,0.6592780555555555,13619.833333333334,0.6597516666666666,0.6585666666666667,2022-08-19 12:00:00,0.001797420663427533,5643.0056430056
2022-08-19 18:00:00,0.6589027777777778,3877.1666666666665,0.6590333333333334,0.6587966666666667,2022-08-19 18:00:00,0.0003591829851815881,34599.156118146944
2022-08-20 00:00:00,0.6588175,0.0,0.658855,0.6587799999999999,2022-08-20 00:00:00,0.00011384032755664089,207042.25352113013
2022-08-20 06:00:00,0.6587503070175438,0.3333333333333333,0.6587649999999999,0.6587447368421052,2022-08-20 06:00:00,3.0759997648362415e-05,266666.66666649864
2022-08-20 12:00:00,0.6587401315789473,0.0,0.6587434210526315,0.6587368421052631,2022-08-20 12:00:00,9.987166491088937e-06,1036363.6363646172
2022-08-20 18:00:00,0.6587322368421052,0.0,0.6587355263157895,0.658728947368421,2022-08-20 18:00:00,9.98728618471684e-06,3039999.9999908847
2022-08-21 00:00:00,0.6587243421052631,0.0,0.6587276315789473,0.6587210526315789,2022-08-21 00:00:00,9.987405881213775e-06,3039999.9999908847
2022-08-21 06:00:00,0.6587164473684209,0.0,0.6587197368421052,0.6587131578947368,2022-08-21 06:00:00,9.9875255804113e-06,3039999.9999908847
2022-08-21 12:00:00,0.6587085526315789,0.0,0.6587118421052631,0.6587052631578947,2022-08-21 12:00:00,9.987645282815143e-06,3040000.0000421857
2022-08-21 18:00:00,0.6588761306042884,0.16666666666666666,0.6593992592592592,0.6587,2022-08-21 18:00:00,0.001061290926745157,3039999.9999908847
2022-08-22 00:00:00,0.660622962962963,0.0,0.6614970370370371,0.6597488888888888,2022-08-22 00:00:00,0.0026462116004984894,31461.864406778353
2022-08-22 06:00:00,0.6619688888888889,13508.333333333334,0.6627966666666667,0.6612883333333334,2022-08-22 06:00:00,0.0022785562262073416,11440.677966100857
2022-08-22 12:00:00,0.6621241666666666,12331.166666666666,0.6632066666666667,0.6613216666666666,2022-08-22 12:00:00,0.0028468980515992896,27182.320441988944
2022-08-22 18:00:00,0.6629327777777778,5615.166666666667,0.6633516666666667,0.6624833333333334,2022-08-22 18:00:00,0.0013098361741050062,16976.127320953678
2022-08-23 00:00:00,0.6642911111111112,8849.833333333334,0.664605,0.6638850000000001,2022-08-23 00:00:00,0.0010838621621711174,62188.099808067476
2022-08-23 06:00:00,0.6639569444444444,12896.833333333334,0.6652133333333333,0.6622266666666667,2022-08-23 06:00:00,0.004498283648747177,55555.555555559964
2022-08-23 12:00:00,0.667288611111111,14318.0,0.6684433333333334,0.6652916666666666,2022-08-23 12:00:00,0.00472309374712524,9709.821428571704
2022-08-23 18:00:00,0.6676375,5521.333333333333,0.6678,0.6674583333333334,2022-08-23 18:00:00,0.0005117547571347827,7297.726070861728
2022-08-24 00:00:00,0.6666933333333334,8224.833333333334,0.6674433333333333,0.6661633333333333,2022-08-24 00:00:00,0.0019199232030717988,178536.58536590234
2022-08-24 06:00:00,0.6657058333333333,12300.0,0.66663,0.6646283333333333,2022-08-24 06:00:00,0.003006833598924469,24218.750000000986
2022-08-24 12:00:00,0.666811388888889,13899.666666666666,0.6678416666666667,0.6654016666666667,2022-08-24 12:00:00,0.0036592056474406974,9991.67360532883
2022-08-24 18:00:00,0.6675147222222222,5290.0,0.6678133333333334,0.6672916666666667,2022-08-24 18:00:00,0.0007815058594212917,11065.573770491814
2022-08-25 00:00:00,0.669356388888889,8884.0,0.6700866666666667,0.668215,2022-08-25 00:00:00,0.002796218423751247,120766.77316294488
2022-08-25 06:00:00,0.6716055555555555,14674.166666666666,0.672115,0.6709833333333334,2022-08-25 06:00:00,0.0016850168336241974,11219.946571682696
2022-08-25 12:00:00,0.6715505555555555,15316.5,0.6720166666666666,0.671075,2022-08-25 12:00:00,0.0014022275149301355,21207.658321060848
2022-08-25 18:00:00,0.6720452777777778,6221.333333333333,0.6723966666666666,0.6716599999999999,2022-08-25 18:00:00,0.0010961563022994843,54159.292035401006
2022-08-26 00:00:00,0.6710373584905661,8967.333333333334,0.6716333333333334,0.6704641509433962,2022-08-26 00:00:00,0.0017423506681762148,52941.17647058449
2022-08-26 06:00:00,0.6717525382291282,7934.166666666667,0.6723533333333334,0.6708810025897151,2022-08-26 06:00:00,0.0021917754825305957,31646.046261427276
2022-08-26 12:00:00,0.6690880555555555,17871.0,0.6727483333333333,0.666425,2022-08-26 12:00:00,0.009450674363156674,14942.294790322927
2022-08-26 18:00:00,0.6655297222222223,4481.166666666667,0.6661400000000001,0.6652,2022-08-26 18:00:00,0.0014124087454146536,3321.0332103321543
2022-08-27 00:00:00,0.66542,0.0,0.66552,0.66532,2022-08-27 00:00:00,0.00030056205103540316,23404.255319147644
2022-08-27 06:00:00,0.6655661067019399,0.3333333333333333,0.6656,0.665534656084656,2022-08-27 06:00:00,9.817794909623561e-05,100000.00000001102
2022-08-27 12:00:00,0.6654774801587302,0.0,0.6655183201058201,0.6654366402116402,2022-08-27 12:00:00,0.00012273878022209123,520323.8866392984
2022-08-27 18:00:00,0.6653794642857144,0.0,0.6654203042328042,0.6653386243386243,2022-08-27 18:00:00,0.00012275686065473318,244858.29959496396
2022-08-28 00:00:00,0.6652814484126984,0.0,0.6653222883597883,0.6652406084656084,2022-08-28 00:00:00,0.00012277494641528685,244858.2995952968
2022-08-28 06:00:00,0.6651834325396826,0.0,0.6652242724867725,0.6651425925925926,2022-08-28 06:00:00,0.00012279303750560672,244858.29959496396
2022-08-28 12:00:00,0.6650854166666668,0.0,0.6651262566137566,0.6650445767195767,2022-08-28 12:00:00,0.00012281113392804925,244858.29959496396
2022-08-28 18:00:00,0.6648562614713179,1827.3333333333333,0.6652066666666666,0.6643732142857143,2022-08-28 18:00:00,0.0012535828106783843,244858.2995952968
2022-08-29 00:00:00,0.6645738888888889,11031.0,0.6652183333333334,0.6637883333333333,2022-08-29 00:00:00,0.002151754716681513,59991.42979574659
2022-08-29 06:00:00,0.6643136111111111,14748.5,0.6649516666666667,0.6633216666666667,2022-08-29 06:00:00,0.00245366039884947,21678.321678321037
2022-08-29 12:00:00,0.6681752777777779,15333.333333333334,0.66916,0.6664666666666667,2022-08-29 12:00:00,0.004030878457956171,26993.86503067451
2022-08-29 18:00:00,0.6680372222222223,6570.166666666667,0.6684466666666666,0.66769,2022-08-29 18:00:00,0.0011326714163465024,8910.891089108938
2022-08-30 00:00:00,0.6666850000000001,10500.333333333334,0.6675266666666667,0.6659616666666667,2022-08-30 00:00:00,0.0023474354455253056,52863.43612335074
2022-08-30 06:00:00,0.6721411111111112,15491.833333333334,0.6742316666666667,0.6674166666666667,2022-08-30 06:00:00,0.010139239941348317,21725.239616612882
2022-08-30 12:00:00,0.6699216666666666,17449.5,0.6725066666666667,0.66745,2022-08-30 12:00:00,0.007548146176294308,3521.64343360234
2022-08-30 18:00:00,0.6676483333333333,7498.333333333333,0.6677216666666667,0.6675516666666667,2022-08-30 18:00:00,0.0002546250645923929,4350.692155570167
2022-08-31 00:00:00,0.6687097222222222,10246.833333333334,0.67028,0.6676516666666666,2022-08-31 00:00:00,0.003930454793746679,252941.17647058304
2022-08-31 06:00:00,0.6712155938697317,15487.166666666666,0.6717933333333334,0.6709216666666666,2022-08-31 06:00:00,0.0012986388794118012,7609.384908053235
2022-08-31 12:00:00,0.6697355555555555,17050.666666666668,0.6714916666666667,0.6682066666666666,2022-08-31 12:00:00,0.004904921013600864,58508.604206497715
2022-08-31 18:00:00,0.6686697222222221,8475.666666666666,0.66903,0.6683016666666667,2022-08-31 18:00:00,0.0010892273257308942,7305.936073059153
2022-09-01 00:00:00,0.6676255555555555,10937.833333333334,0.6683283333333333,0.6663766666666666,2022-09-01 00:00:00,0.002923295326888187,71395.88100686524
2022-09-01 06:00:00,0.6672422222222223,15860.666666666666,0.6677933333333333,0.666715,2022-09-01 06:00:00,0.0016161047628881447,22544.833475661617
2022-09-01 12:00:00,0.6676127777777778,17472.666666666668,0.669135,0.6661083333333334,2022-09-01 12:00:00,0.004533566114089687,49149.9227202441
2022-09-01 18:00:00,0.6661833333333332,7705.333333333333,0.6664033333333333,0.6659066666666666,2022-09-01 18:00:00,0.0007455405168747855,7268.722466960459
2022-09-02 00:00:00,0.6659455555555556,9843.666666666666,0.666535,0.6655583333333334,2022-09-02 00:00:00,0.0014665863575767173,96644.29530200678
2022-09-02 06:00:00,0.6668850000000001,13844.166666666666,0.6688116666666667,0.6654416666666666,2022-09-02 06:00:00,0.00505334502950298,20477.81569965956
2022-09-02 12:00:00,0.6698541666666666,18633.333333333332,0.670905,0.66742,2022-09-02 12:00:00,0.005202624949460334,6231.454005934542
2022-09-02 18:00:00,0.6676571980676328,5917.666666666667,0.6681,0.6673199033816424,2022-09-02 18:00:00,0.0011684089089662266,6312.769010043114
2022-09-03 00:00:00,0.6672964009661836,0.0,0.667313188405797,0.66727961352657,2022-09-03 00:00:00,5.03147914156998e-05,33329.20485508346
2022-09-03 06:00:00,0.6672561111111109,0.0,0.6672728985507246,0.6672393236714975,2022-09-03 06:00:00,5.031782949301433e-05,595683.4532372758
2022-09-03 12:00:00,0.6672158212560385,0.0,0.6672326086956522,0.6671990338164251,2022-09-03 12:00:00,5.03208679372377e-05,595683.4532372758
2022-09-03 18:00:00,0.6671755314009662,0.0,0.6671923188405797,0.6671587439613527,2022-09-03 18:00:00,5.032390674843637e-05,595683.4532372758
2022-09-04 00:00:00,0.6671352415458937,0.0,0.6671520289855073,0.6671184541062802,2022-09-04 00:00:00,5.032694592667688e-05,595683.4532372758
2022-09-04 06:00:00,0.6670949516908212,0.0,0.6671117391304349,0.6670781642512078,2022-09-04 06:00:00,5.032998547202568e-05,595683.4532372758
2022-09-04 12:00:00,0.6670546618357488,0.0,0.6670714492753623,0.6670378743961354,2022-09-04 12:00:00,5.033302538438288e-05,595683.4532372758
2022-09-04 18:00:00,0.666816437743934,2223.0,0.667895,0.6655966666666667,2022-09-04 18:00:00,0.003446725670274914,595683.4532392456
2022-09-05 00:00:00,0.666871388888889,11988.5,0.6674233333333334,0.6661666666666667,2022-09-05 00:00:00,0.0018844213256179502,15663.524292966205
2022-09-05 06:00:00,0.6666352777777779,14971.833333333334,0.66704,0.66627,2022-09-05 06:00:00,0.001155054383810477,38992.042440317775
2022-09-05 12:00:00,0.6665605555555555,10741.833333333334,0.6668516666666666,0.6663633333333333,2022-09-05 12:00:00,0.0007326166081434322,57142.85714286179
2022-09-05 18:00:00,0.6663525,4737.166666666667,0.6667799999999999,0.6658783333333333,2022-09-05 18:00:00,0.0013531376661250292,126962.45733788928
2022-09-06 00:00:00,0.6663983333333333,12086.833333333334,0.6670516666666667,0.6657783333333334,2022-09-06 00:00:00,0.001910769084556557,39926.06284658431
2022-09-06 06:00:00,0.6645138888888888,16430.666666666668,0.6650533333333333,0.6633966666666667,2022-09-06 06:00:00,0.0024930504754935743,25916.230366491836
