timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2022-08-01 06:00:00,16.855050277777778,2770.3333333333335,16.878476666666668,16.821270000000002,2022-08-01 06:00:00,0.0033940371416209176,5287.813643072522
2022-08-01 12:00:00,16.806920716374268,2723.0,16.850951666666667,16.784653333333335,2022-08-01 12:00:00,0.003944704354364009,7551.567416385159
2022-08-01 18:00:00,16.774978611111113,1421.1666666666667,16.806005000000003,16.761033333333334,2022-08-01 18:00:00,0.002680877735181213,4434.500615902936
2022-08-02 00:00:00,16.660477222222223,2902.3333333333335,16.696303333333333,16.640173333333333,2022-08-02 00:00:00,0.0033690511532966034,5425.638364896153
2022-08-02 06:00:00,16.674516944444445,2773.3333333333335,16.685658333333333,16.664358333333332,2022-08-02 06:00:00,0.0012773983240993829,9121.681810083805
2022-08-02 12:00:00,16.77840972222222,3454.3333333333335,16.89185833333333,16.669648333333335,2022-08-02 12:00:00,0.013243805800360813,26901.408450704104
2022-08-02 18:00:00,16.949875555555554,1910.8333333333333,16.982931666666666,16.92582666666667,2022-08-02 18:00:00,0.003369051283758804,882.048512668209
2022-08-03 00:00:00,16.9691325,2936.5,17.024966666666668,16.886013333333334,2022-08-03 00:00:00,0.00818859380898424,9683.915594081687
2022-08-03 06:00:00,16.970112500000003,2936.1666666666665,16.981803333333332,16.957625,2022-08-03 06:00:00,0.001424759755324641,1424.9388283836308
2022-08-03 12:00:00,17.06593611111111,3112.6666666666665,17.10872833333333,17.018175,2022-08-03 12:00:00,0.0053060865072837035,15675.191286966014
2022-08-03 18:00:00,17.06709638888889,1393.1666666666667,17.083515,17.04929,2022-08-03 18:00:00,0.002005320601709417,4174.335566517014
2022-08-04 00:00:00,17.041466944444444,2291.1666666666665,17.05441,17.026301666666665,2022-08-04 00:00:00,0.0016494080835276332,11541.271000730701
2022-08-04 06:00:00,17.091529444444443,2674.6666666666665,17.100716666666663,17.081470000000003,2022-08-04 06:00:00,0.0011260938776264107,24085.38393121654
2022-08-04 12:00:00,16.983570555555556,3039.0,17.021725,16.957055,2022-08-04 12:00:00,0.003807797647052794,28056.8063734071
2022-08-04 18:00:00,16.934066106403016,1691.0,16.949416666666668,16.910781666666665,2022-08-04 18:00:00,0.0022814957587412752,3030.77160971086
2022-08-05 00:00:00,16.963628055555557,2213.6666666666665,16.985403333333334,16.931723333333334,2022-08-05 00:00:00,0.0031644174126076673,15322.893749190012
2022-08-05 06:00:00,16.9625993062218,2261.5,16.979813333333333,16.94550333333333,2022-08-05 06:00:00,0.002022685284289929,4936.661698956786
2022-08-05 12:00:00,17.186368333333334,3432.8333333333335,17.233839999999997,17.048741666666665,2022-08-05 12:00:00,0.010770066703058507,5945.788399883174
2022-08-05 18:00:00,17.19984932884748,829.6666666666666,17.203965,17.196453333333334,2022-08-05 18:00:00,0.0004367286319228039,1269.5954402614884
2022-08-06 00:00:00,17.19779650621118,0.0,17.199252639751553,17.196340372670807,2022-08-06 00:00:00,0.00016933954763876435,65764.36654094288
2022-08-06 06:00:00,17.194301785714284,0.0,17.19575791925466,17.19284565217391,2022-08-06 06:00:00,0.0001693739656918494,67301.51959477515
2022-08-06 12:00:00,17.19080706521739,0.0,17.192263198757765,17.18935093167702,2022-08-06 12:00:00,0.00016940839773821846,67301.51959469305
2022-08-06 18:00:00,17.187312344720496,0.0,17.18876847826087,17.185856211180123,2022-08-06 18:00:00,0.00016944284378702743,67301.51959477515
2022-08-07 00:00:00,17.183817624223604,0.0,17.185273757763976,17.18236149068323,2022-08-07 00:00:00,0.00016947730384661276,67301.51959477515
2022-08-07 06:00:00,17.180322903726708,0.0,17.18177903726708,17.178866770186335,2022-08-07 06:00:00,0.00016951177792552446,67301.51959477515
2022-08-07 12:00:00,17.176828183229812,0.0,17.178284316770185,17.17537204968944,2022-08-07 12:00:00,0.0001695462660323194,67301.51959477515
2022-08-07 18:00:00,17.19312558959997,668.3333333333334,17.219426666666667,17.174207142857142,2022-08-07 18:00:00,0.0026300932645358,67301.51959477515
2022-08-08 00:00:00,17.229300833333333,2375.5,17.244923333333336,17.217978333333335,2022-08-08 00:00:00,0.0015639055966723352,4334.410968713359
2022-08-08 06:00:00,17.206038888888887,2566.3333333333335,17.243295,17.167343333333335,2022-08-08 06:00:00,0.004414244740299409,26906.66171831376
2022-08-08 12:00:00,17.157642222222222,2528.8333333333335,17.181746666666665,17.140453333333333,2022-08-08 12:00:00,0.0024067020863653282,3028.2416449058233
2022-08-08 18:00:00,17.189698611111112,1253.5,17.19977,17.17199,2022-08-08 18:00:00,0.001616084180908409,6659.670649015379
2022-08-09 00:00:00,17.180712222222223,1919.6666666666667,17.190651666666668,17.166986666666666,2022-08-09 00:00:00,0.0013774167039124197,13246.940244780457
2022-08-09 06:00:00,17.18735444444444,2396.8333333333335,17.200163333333332,17.177865,2022-08-09 06:00:00,0.0012973685627655955,13944.64398901263
2022-08-09 12:00:00,17.19634972222222,2085.1666666666665,17.203554999999998,17.193355,2022-08-09 12:00:00,0.000593149137157664,17714.328425145137
2022-08-09 18:00:00,17.212726242937855,959.5,17.216696666666667,17.208473333333334,2022-08-09 18:00:00,0.000477747291002632,38823.529411774056
2022-08-10 00:00:00,17.204912777777775,1037.0,17.2242,17.190446666666666,2022-08-10 00:00:00,0.0019618427462724376,48034.04945277585
2022-08-10 06:00:00,17.19887166666667,1219.8333333333333,17.205613333333336,17.19218,2022-08-10 06:00:00,0.000781058990013309,5836.460596484303
2022-08-10 12:00:00,16.91799111111111,1509.3333333333333,17.061564999999998,16.853501666666666,2022-08-10 12:00:00,0.012298347479133229,14665.01240694587
2022-08-10 18:00:00,16.934588055555555,918.0,16.941715,16.928918333333332,2022-08-10 18:00:00,0.0007556526692403656,1076.595267466645
2022-08-11 00:00:00,16.959813888888892,1245.1666666666667,16.975716666666667,16.919746666666665,2022-08-11 00:00:00,0.0033001541388771043,30945.558739255255
2022-08-11 06:00:00,16.903663333333334,1412.8333333333333,16.942806666666666,16.88316,2022-08-11 06:00:00,0.0035286236770372104,4162.944434518337
