timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-02-04 12:00:00,1.1979508333333333,6181.5,1.1991866666666666,1.1965033333333333,2021-02-04 12:00:00,0.002239936113126544,19396.551724138953
2021-02-04 18:00:00,1.1963847222222224,2348.3333333333335,1.19664,1.19622,2021-02-04 18:00:00,0.00035105764241099365,19006.21118012396
2021-02-05 00:00:00,1.1960622222222224,2484.3333333333335,1.1967050000000001,1.1955116666666668,2021-02-05 00:00:00,0.0009977184390258789,276190.47619056504
2021-02-05 06:00:00,1.1973038888888887,4441.0,1.198115,1.1963,2021-02-05 06:00:00,0.0015159058755621869,44413.40782122733
2021-02-05 12:00:00,1.2014047222222222,7027.0,1.2037233333333333,1.1985133333333333,2021-02-05 12:00:00,0.004336590246093814,30853.99449035605
2021-02-05 18:00:00,1.204333997584541,1720.0,1.2047516666666667,1.2041366666666666,2021-02-05 18:00:00,0.0005106556829197715,7869.481765835028
2021-02-06 00:00:00,1.2041654347826087,0.0,1.2041846376811594,1.204146231884058,2021-02-06 00:00:00,3.189412018656143e-05,147967.479674789
2021-02-06 06:00:00,1.2041193478260868,0.0,1.2041385507246376,1.2041001449275361,2021-02-06 06:00:00,3.1895340915165285e-05,1093584.9056600854
2021-02-06 12:00:00,1.2040732608695652,0.0,1.2040924637681159,1.2040540579710144,2021-02-06 12:00:00,3.1896561737218035e-05,1093584.9056600854
2021-02-06 18:00:00,1.2040271739130433,0.0,1.204046376811594,1.2040079710144929,2021-02-06 18:00:00,3.189778265254602e-05,1093584.9056600854
2021-02-07 00:00:00,1.2039810869565217,0.0,1.2040002898550726,1.203961884057971,2021-02-07 00:00:00,3.18990036617132e-05,1093584.9056664081
2021-02-07 06:00:00,1.203935,0.0,1.2039542028985508,1.2039157971014494,2021-02-07 06:00:00,3.1900224764177074e-05,1093584.9056600854
2021-02-07 12:00:00,1.2038889130434784,0.0,1.203908115942029,1.2038697101449276,2021-02-07 12:00:00,3.190144596013279e-05,1093584.9056600854
2021-02-07 18:00:00,1.203967856452726,598.0,1.2046766666666668,1.2036214285714286,2021-02-07 18:00:00,0.000876466999997233,1093584.9056600854
2021-02-08 00:00:00,1.2037180555555553,2416.5,1.204265,1.2032883333333333,2021-02-08 00:00:00,0.000811374941298743,51173.2851985499
2021-02-08 06:00:00,1.203321388888889,3790.1666666666665,1.2038833333333334,1.2027033333333332,2021-02-08 06:00:00,0.000980619152036978,74744.0273037574
2021-02-08 12:00:00,1.2041525,6015.666666666667,1.2055966666666669,1.2026000000000001,2021-02-08 12:00:00,0.0024886105926506473,62711.864406770044
2021-02-08 18:00:00,1.2050527107279694,2373.5,1.2054183333333335,1.2047750000000002,2021-02-08 18:00:00,0.0005338632307168481,24026.69632925399
2021-02-09 00:00:00,1.2070344444444445,2741.5,1.2078633333333333,1.2054900000000002,2021-02-09 00:00:00,0.001966251538435159,121243.52331606297
2021-02-09 06:00:00,1.2088116666666668,2493.6666666666665,1.20975,1.2078200000000001,2021-02-09 06:00:00,0.001596609342232788,18960.674157305104
2021-02-09 12:00:00,1.2096402777777777,2575.6666666666665,1.2105466666666667,1.2092,2021-02-09 12:00:00,0.0011132786262214745,25388.601036269596
2021-02-09 18:00:00,1.2114430555555555,2273.5,1.2117733333333334,1.210415,2021-02-09 18:00:00,0.0011212523173121268,37128.71287128877
2021-02-10 00:00:00,1.2121544444444445,2248.6666666666665,1.2128100000000002,1.2112366666666667,2021-02-10 00:00:00,0.001297964414142389,33128.83435582781
2021-02-10 06:00:00,1.2126827777777778,4351.166666666667,1.2133049999999999,1.21234,2021-02-10 06:00:00,0.0007957563327222557,36228.81355931989
2021-02-10 12:00:00,1.212873888888889,6674.5,1.2132816666666668,1.2117,2021-02-10 12:00:00,0.0013040652298284495,100518.13471503813
2021-02-10 18:00:00,1.2123146986817324,2234.3333333333335,1.2132583333333333,1.2117915254237288,2021-02-10 18:00:00,0.0012099233896937158,30347.734457320665
2021-02-11 00:00:00,1.21195,1533.3333333333333,1.2124883333333332,1.211495,2021-02-11 00:00:00,0.0008196157707274883,29315.358690418925
2021-02-11 06:00:00,1.2126591666666668,3421.5,1.212965,1.2122533333333332,2021-02-11 06:00:00,0.0005868645421805561,51342.28187920258
2021-02-11 12:00:00,1.2134069135802468,5021.833333333333,1.2144314814814814,1.2125983333333332,2021-02-11 12:00:00,0.0015107447696497195,140515.2224823919
2021-02-11 18:00:00,1.2130555555555558,2299.0,1.213365,1.2128533333333336,2021-02-11 18:00:00,0.0004217998626057424,42549.752500252114
2021-02-12 00:00:00,1.2124572222222223,1869.6666666666667,1.2131016666666667,1.2119866666666668,2021-02-12 00:00:00,0.0009196200736520641,152442.9967427308
2021-02-12 06:00:00,1.2112852777777776,3939.3333333333335,1.2126433333333333,1.210325,2021-02-12 06:00:00,0.001913944944155857,54708.52017937332
2021-02-12 12:00:00,1.2107605555555556,5518.666666666667,1.21261,1.20896,2021-02-12 12:00:00,0.0030146340523334396,21567.21782890131
2021-02-12 18:00:00,1.2118194444444443,1520.5,1.2121533333333332,1.21152,2021-02-12 18:00:00,0.0005226301131218551,17534.246575342797
2021-02-13 00:00:00,1.2118604166666669,0.3333333333333333,1.2118708333333335,1.21185,2021-02-13 00:00:00,1.71911987938865e-05,145263.15789475283
