timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-01-11 18:00:00,5.4901748433048425,313.6666666666667,5.499718333333333,5.484476666666667,2021-01-11 18:00:00,0.0027761714520354993,18586.320294235415
2021-01-12 00:00:00,5.487742311507937,47.0,5.4879533333333335,5.48753125,2021-01-12 00:00:00,7.691383985876485e-05,20601.421541826527
2021-01-12 06:00:00,5.487363865879156,68.5,5.487613333333333,5.487103030303031,2021-01-12 06:00:00,9.29960255552798e-05,741559.723593013
2021-01-12 12:00:00,5.4520246563088515,510.0,5.478806666666667,5.405938333333333,2021-01-12 12:00:00,0.013365371201873389,691745.8432312352
2021-01-12 18:00:00,5.330492554784397,287.3333333333333,5.365571666666667,5.319138461538462,2021-01-12 18:00:00,0.00871086576915455,2662.336177123098
2021-01-13 00:00:00,5.320985764790765,35.333333333333336,5.321163636363637,5.320855,2021-01-13 00:00:00,5.800360633909871e-05,3316.5920718760995
2021-01-13 06:00:00,5.321044067981714,53.5,5.321218518518519,5.3209035714285715,2021-01-13 06:00:00,5.9188964782759627e-05,1671870.3976408418
2021-01-13 12:00:00,5.311948333333333,522.1666666666666,5.333698333333333,5.290126666666667,2021-01-13 12:00:00,0.008202577271553557,1117648.0470383787
2021-01-13 18:00:00,5.301302250712251,296.5,5.305815,5.296915,2021-01-13 18:00:00,0.0016788327809084901,6632.750640706863
2021-01-14 00:00:00,5.297409263993316,43.5,5.297563157894737,5.29725,2021-01-14 00:00:00,5.9115291858828445e-05,65280.8988764068
2021-01-14 06:00:00,5.297253842383111,59.166666666666664,5.297695833333333,5.297006451612903,2021-01-14 06:00:00,0.0001301394535625528,1890420.1680685286
2021-01-14 12:00:00,5.251190277777778,517.8333333333334,5.282863333333334,5.21521,2021-01-14 12:00:00,0.012883428280942825,520756.4827453529
2021-01-14 18:00:00,5.199191260010011,269.6666666666667,5.2033933333333335,5.1949958333333335,2021-01-14 18:00:00,0.0016151550462453826,3458.809617658606
2021-01-15 00:00:00,5.195265387189565,37.333333333333336,5.195372727272727,5.195107142857142,2021-01-15 00:00:00,5.1120471389175176e-05,35010.41976778779
2021-01-15 06:00:00,5.195078263926894,54.166666666666664,5.195225,5.194965384615385,2021-01-15 06:00:00,4.997333464978694e-05,1732029.339849514
2021-01-15 12:00:00,5.2621022222222225,493.8333333333333,5.274263333333334,5.2488616666666665,2021-01-15 12:00:00,0.004827284912747269,1163259.2592607457
2021-01-15 18:00:00,5.290642019519519,257.0,5.297483783783784,5.279388333333333,2021-01-15 18:00:00,0.0034202749654368577,16573.715635456636
2021-01-16 00:00:00,5.290025,0.0,5.2904,5.28965,2021-01-16 00:00:00,0.00014177626759798458,14091.939888329543
2021-01-16 06:00:00,5.289158333333333,0.6666666666666666,5.2895,5.2889,2021-01-16 06:00:00,0.00011343959892806727,258666.66666665688
2021-01-16 12:00:00,5.288733333333334,0.5,5.289083333333333,5.28845,2021-01-16 12:00:00,0.00011975142126023398,338333.33333312016
2021-01-16 18:00:00,5.290191666666667,0.0,5.290983333333333,5.2894,2021-01-16 18:00:00,0.0002992960242461584,491052.6315791736
2021-01-17 00:00:00,5.2913,0.3333333333333333,5.2913,5.2913,2021-01-17 00:00:00,0.0,122526.3157894614
2021-01-17 06:00:00,5.2913,0.0,5.2913,5.2913,2021-01-17 06:00:00,0.0,128839.18128655368
2021-01-17 12:00:00,5.2913,0.0,5.2913,5.2913,2021-01-17 12:00:00,0.0,135152.04678364596
2021-01-17 18:00:00,5.291149999999999,0.16666666666666666,5.2913,5.2904,2021-01-17 18:00:00,0.00017009534789217448,141464.91228073824
2021-01-18 00:00:00,5.289625833333333,3.6666666666666665,5.2899400000000005,5.28945,2021-01-18 00:00:00,9.26341513443723e-05,147777.77777783052
2021-01-18 06:00:00,5.290699399585921,44.5,5.291047826086957,5.290103333333334,2021-01-18 06:00:00,0.00017851945126521742,387755.102040736
2021-01-18 12:00:00,5.278445306026366,425.1666666666667,5.29926,5.254593333333333,2021-01-18 12:00:00,0.00846208761804758,184225.87079942704
2021-01-18 18:00:00,5.290761708494209,228.66666666666666,5.297385,5.273841666666667,2021-01-18 18:00:00,0.004449894860230642,6201.492537313376
2021-01-19 00:00:00,5.2942537533227005,30.333333333333332,5.294518181818182,5.293893333333333,2021-01-19 00:00:00,0.0001180239017551105,7772.901033555101
2021-01-19 06:00:00,5.294193011610981,56.5,5.294359259259259,5.294055172413794,2021-01-19 06:00:00,5.743780870831123e-05,785790.4946649979
2021-01-19 12:00:00,5.2986394444444445,488.6666666666667,5.3335783333333335,5.256451666666666,2021-01-19 12:00:00,0.014555937892232652,1328567.8286450268
2021-01-19 18:00:00,5.352054710976159,278.5,5.358321052631578,5.34603,2021-01-19 18:00:00,0.002296511021528164,2580.171147030832
2021-01-20 00:00:00,5.35616875375771,34.0,5.356353846153846,5.355885,2021-01-20 00:00:00,8.753386523105894e-05,22862.159037383644
2021-01-20 06:00:00,5.355750973942208,54.333333333333336,5.356131578947369,5.354704166666667,2021-01-20 06:00:00,0.00026651953902385604,635602.9532402492
2021-01-20 12:00:00,5.306996666666667,505.1666666666667,5.335508333333333,5.293276666666667,2021-01-20 12:00:00,0.007957733784142695,157627.89983101527
2021-01-20 18:00:00,5.300642771493212,256.1666666666667,5.315259999999999,5.29018,2021-01-20 18:00:00,0.004731501646343537,4925.214096846836
2021-01-21 00:00:00,5.290327809351277,35.833333333333336,5.290653333333334,5.2899714285714285,2021-01-21 00:00:00,0.00012889650442836505,9609.250398724427
2021-01-21 06:00:00,5.289948434623348,51.0,5.290041666666666,5.289815,2021-01-21 06:00:00,4.2848558822013214e-05,401815.6424576364
2021-01-21 12:00:00,5.323187222222223,482.0,5.385405,5.2472883333333336,2021-01-21 12:00:00,0.025946235009372556,2439705.882356078
2021-01-21 18:00:00,5.3567566047231905,267.8333333333333,5.370771666666667,5.349175,2021-01-21 18:00:00,0.0040316684628950725,1368.4083504283797
2021-01-22 00:00:00,5.3492402546296285,28.166666666666668,5.349427777777778,5.34906,2021-01-22 00:00:00,6.875327341292338e-05,10047.846889951823
2021-01-22 06:00:00,5.349181033549783,57.0,5.349404761904762,5.3489625,2021-01-22 06:00:00,8.267843282710605e-05,769486.4048334416
2021-01-22 12:00:00,5.43335,488.8333333333333,5.466186666666667,5.4101799999999995,2021-01-22 12:00:00,0.010307943840663246,818519.5154769216
2021-01-22 18:00:00,5.468043624661246,239.5,5.473085,5.464581666666667,2021-01-22 18:00:00,0.0015550961032905666,3267.468158552496
2021-01-23 00:00:00,5.4655,0.0,5.4655,5.4655,2021-01-23 00:00:00,0.0,40925.12740101827
2021-01-23 06:00:00,5.4655,0.0,5.4655,5.4655,2021-01-23 06:00:00,0.0,102809.4864758091
2021-01-23 12:00:00,5.4655,0.0,5.4655,5.4655,2021-01-23 12:00:00,0.0,164693.84555059992
2021-01-23 18:00:00,5.4655,0.0,5.4655,5.4655,2021-01-23 18:00:00,0.0,226578.20462539076
2021-01-24 00:00:00,5.4655,0.0,5.4655,5.4655,2021-01-24 00:00:00,0.0,288462.5637001816
2021-01-24 06:00:00,5.4655,0.0,5.4655,5.4655,2021-01-24 06:00:00,0.0,350346.92277497245
2021-01-24 12:00:00,5.4655,0.0,5.4655,5.4655,2021-01-24 12:00:00,0.0,412231.28184976324
2021-01-24 18:00:00,5.465541666666667,0.16666666666666666,5.46575,5.4655,2021-01-24 18:00:00,4.574112050503787e-05,474115.6409245541
2021-01-25 00:00:00,5.465912115384615,1.0,5.46605,5.465673846153846,2021-01-25 00:00:00,6.881812920024966e-05,535999.9999993449
2021-01-25 06:00:00,5.465102232334059,44.666666666666664,5.465548461538462,5.464829411764706,2021-01-25 06:00:00,0.00013157114783721532,539672.8016361322
2021-01-25 12:00:00,5.4647873088023085,52.666666666666664,5.464976666666667,5.464409090909091,2021-01-25 12:00:00,0.0001038605393958941,315694.4182240362
2021-01-25 18:00:00,5.4652814373097485,40.833333333333336,5.465485714285714,5.464992857142858,2021-01-25 18:00:00,9.017964555165425e-05,637800.3203413757
2021-01-26 00:00:00,5.465195248256861,39.833333333333336,5.465569230769232,5.46495625,2021-01-26 00:00:00,0.00011216081793728292,535652.1739136024
2021-01-26 06:00:00,5.465018491532011,60.0,5.465111111111111,5.4648080000000006,2021-01-26 06:00:00,5.54638765778967e-05,585662.7450973969
2021-01-26 12:00:00,5.391123888888889,502.5,5.4301216666666665,5.354775,2021-01-26 12:00:00,0.01397605920760901,1009530.7917917087
2021-01-26 18:00:00,5.346503961988304,273.1666666666667,5.3538,5.330983333333333,2021-01-26 18:00:00,0.004267586226230201,2574.7655282251003
2021-01-27 00:00:00,5.353815557889823,35.5,5.353942857142857,5.35363125,2021-01-27 00:00:00,5.8202816194819985e-05,10606.281957633393
2021-01-27 06:00:00,5.353680796185937,52.833333333333336,5.35415625,5.3533607142857145,2021-01-27 06:00:00,0.00014859603038945327,1418452.722064466
2021-01-27 12:00:00,5.385379906826889,542.8333333333334,5.407051666666666,5.370324137931034,2021-01-27 12:00:00,0.006819858463294986,236318.74298547985
2021-01-27 18:00:00,5.402801388888889,320.6666666666667,5.412025,5.380168333333333,2021-01-27 18:00:00,0.0058963238463997205,6344.015184826451
2021-01-28 00:00:00,5.411753206799173,73.0,5.4122045454545455,5.41154375,2021-01-28 00:00:00,0.00012210376735499802,4991.1059956052495
2021-01-28 06:00:00,5.411862995849006,82.66666666666667,5.412107407407408,5.411623076923077,2021-01-28 06:00:00,8.949422494660516e-05,478211.5219258969
2021-01-28 12:00:00,5.421381388888889,562.3333333333334,5.433071666666667,5.408045,2021-01-28 12:00:00,0.004616289626470186,943570.588234836
2021-01-28 18:00:00,5.433520311194653,305.5,5.439642105263158,5.421906666666667,2021-01-28 18:00:00,0.00326407882564668,19619.072988812215
2021-01-29 00:00:00,5.438835445567654,52.666666666666664,5.439265217391304,5.4376952380952375,2021-01-29 00:00:00,0.0002886609296749064,13024.769516875425
2021-01-29 06:00:00,5.439090179017406,70.66666666666667,5.43961,5.438742857142857,2021-01-29 06:00:00,0.00015942792426729943,145861.7961228935
2021-01-29 12:00:00,5.4679424999999995,556.3333333333334,5.4842683333333335,5.4412883333333335,2021-01-29 12:00:00,0.007860360638393696,407084.01976910303
2021-01-29 18:00:00,5.4662293615417745,297.0,5.4747683333333335,5.459723611111111,2021-01-29 18:00:00,0.002752303503411473,8236.389018147973
2021-01-30 00:00:00,5.456189583333334,0.0,5.458713888888889,5.453665277777778,2021-01-30 00:00:00,0.0009252997964977421,16284.780561658907
2021-01-30 06:00:00,5.450131249999999,0.0,5.452655555555555,5.447606944444445,2021-01-30 06:00:00,0.0009263283542227624,38426.409903711436
2021-01-30 12:00:00,5.444072916666666,0.0,5.4465972222222225,5.441548611111111,2021-01-30 12:00:00,0.0009273592011700371,38426.409903718195
2021-01-30 18:00:00,5.442232870370371,0.5,5.4608,5.4365,2021-01-30 18:00:00,0.004465079054646641,38426.409903711436
2021-01-31 00:00:00,5.460483333333333,0.16666666666666666,5.460566666666667,5.4604,2021-01-31 00:00:00,3.052232860953158e-05,7448.559670781829
2021-01-31 06:00:00,5.460683333333333,0.0,5.460766666666666,5.4605999999999995,2021-01-31 06:00:00,3.052121071542396e-05,1163999.9999985774
2021-01-31 12:00:00,5.4608,0.16666666666666666,5.4608,5.4608,2021-01-31 12:00:00,0.0,1163999.9999985774
2021-01-31 18:00:00,5.460759027777777,0.16666666666666666,5.4608,5.460554166666666,2021-01-31 18:00:00,4.501816177622856e-05,854542.3728804593
2021-02-01 00:00:00,5.460475312881563,13.166666666666666,5.460971428571428,5.459816666666668,2021-02-01 00:00:00,0.00021147644455714757,545084.7457623411
2021-02-01 06:00:00,5.460692327734638,71.16666666666667,5.46175,5.459465217391305,2021-02-01 06:00:00,0.0004184052994693108,232082.4742271325
2021-02-01 12:00:00,5.456101741996233,509.8333333333333,5.466056666666666,5.432727118644068,2021-02-01 12:00:00,0.0061086742144225116,140932.4452902043
2021-02-01 18:00:00,5.441493307807808,285.1666666666667,5.454446666666667,5.430607999999999,2021-02-01 18:00:00,0.0043809052622488685,5220.592846984434
2021-02-02 00:00:00,5.430386047979798,44.666666666666664,5.430925,5.430172727272727,2021-02-02 00:00:00,0.0001385302482413626,8138.039040214585
2021-02-02 06:00:00,5.430390990431981,85.0,5.43059,5.43023448275862,2021-02-02 06:00:00,6.546807439939188e-05,397462.23564936395
2021-02-02 12:00:00,5.380596388888889,501.5,5.4080466666666664,5.3545066666666665,2021-02-02 12:00:00,0.009950569812402546,751018.4287098255
2021-02-02 18:00:00,5.360737459435626,302.5,5.366556,5.3552349999999995,2021-02-02 18:00:00,0.002111836307162195,4632.050803137848
2021-02-03 00:00:00,5.366281488027133,40.5,5.366461904761905,5.365978260869565,2021-02-03 00:00:00,9.012644853210368e-05,22789.506227363905
2021-02-03 06:00:00,5.3659084220477595,63.833333333333336,5.366415789473685,5.364115384615385,2021-02-03 06:00:00,0.0004287074391444521,824987.157534394
2021-02-03 12:00:00,5.3490525,499.8333333333333,5.362011666666667,5.33269,2021-02-03 12:00:00,0.005481656174933083,78681.80218232512
2021-02-03 18:00:00,5.362080186128403,279.3333333333333,5.371578333333333,5.351541935483871,2021-02-03 18:00:00,0.0037366837410033058,13812.3117148868
2021-02-04 00:00:00,5.351553531746032,40.833333333333336,5.351842857142857,5.351310526315789,2021-02-04 00:00:00,9.947220445612094e-05,15721.388762923689
2021-02-04 06:00:00,5.351656337575467,60.5,5.351814285714285,5.351475757575757,2021-02-04 06:00:00,6.325670356499711e-05,618036.7231637859
2021-02-04 12:00:00,5.3965330555555555,474.1666666666667,5.424751666666666,5.36566,2021-02-04 12:00:00,0.01094993138341539,1051611.2531981396
2021-02-04 18:00:00,5.433836176882624,262.5,5.447898333333333,5.4252473684210525,2021-02-04 18:00:00,0.004168503461448694,3638.414892116789
2021-02-05 00:00:00,5.425194187756688,29.0,5.425408333333333,5.4249769230769225,2021-02-05 00:00:00,7.95197815010012e-05,11478.53970048929
2021-02-05 06:00:00,5.424934145733652,40.333333333333336,5.4253,5.4236545454545455,2021-02-05 06:00:00,0.00030331327556271727,788112.9271904788
2021-02-05 12:00:00,5.3828575,462.1666666666667,5.436396666666667,5.351296666666667,2021-02-05 12:00:00,0.01580944693408654,100883.97790055494
2021-02-05 18:00:00,5.371555980235041,253.5,5.381526666666667,5.361985000000001,2021-02-05 18:00:00,0.0036379899490149308,2138.6603995299715
2021-02-06 00:00:00,5.368157812500001,0.0,5.368217708333334,5.368097916666667,2021-02-06 00:00:00,2.2315228212581654e-05,16989.339019190236
2021-02-06 06:00:00,5.3683015625,0.0,5.368361458333333,5.368241666666667,2021-02-06 06:00:00,2.2314630665125277e-05,1619478.2608638336
2021-02-06 12:00:00,5.3684453125000005,0.0,5.368505208333334,5.3683854166666665,2021-02-06 12:00:00,2.2314033150000652e-05,1619478.2608758411
2021-02-06 18:00:00,5.3685890625,0.0,5.368648958333334,5.368529166666667,2021-02-06 18:00:00,2.2313435666708867e-05,1619478.2608638336
2021-02-07 00:00:00,5.3687328125,0.0,5.368792708333333,5.368672916666667,2021-02-07 00:00:00,2.231283821524736e-05,1619478.2608638336
2021-02-07 06:00:00,5.3688765625,0.0,5.368936458333334,5.368816666666667,2021-02-07 06:00:00,2.231224079610987e-05,1619478.2608758411
2021-02-07 12:00:00,5.369020312500001,0.0,5.369080208333333,5.368960416666667,2021-02-07 12:00:00,2.2311643408632088e-05,1619478.2608638336
2021-02-07 18:00:00,5.369260069444445,0.16666666666666666,5.3698,5.369104166666667,2021-02-07 18:00:00,0.0001295957588816236,1619478.2608758411
2021-02-08 00:00:00,5.370816765873016,13.333333333333334,5.371066666666667,5.3704,2021-02-08 00:00:00,0.0001241276133087791,204071.85628768368
2021-02-08 06:00:00,5.369269970149916,65.0,5.371100000000001,5.368422222222223,2021-02-08 06:00:00,0.000498722879025522,261000.00000002875
2021-02-08 12:00:00,5.361611379472692,496.8333333333333,5.402396610169491,5.323723333333334,2021-02-08 12:00:00,0.014673438872754553,77676.34854769848
2021-02-08 18:00:00,5.3627054044757925,286.3333333333333,5.372681666666667,5.35365,2021-02-08 18:00:00,0.003548892812717751,2580.291658916925
2021-02-09 00:00:00,5.363922093167702,47.833333333333336,5.36411,5.363651999999999,2021-02-09 00:00:00,8.538528189742639e-05,18232.769944828684
