timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-01-23 06:00:00,7.408160326086957,0.0,7.409217391304348,7.407103260869565,2021-01-23 06:00:00,0.000285378601666873,91763.49614395484
2021-01-23 12:00:00,7.405623369565217,0.0,7.406680434782609,7.404566304347826,2021-01-23 12:00:00,0.0002854763642816502,91763.49614395484
2021-01-23 18:00:00,7.403086413043478,0.0,7.4041434782608695,7.402029347826088,2021-01-23 18:00:00,0.0002855741939006592,91763.49614395484
2021-01-24 00:00:00,7.40054945652174,0.0,7.401606521739131,7.399492391304348,2021-01-24 00:00:00,0.0002856720905931684,91763.49614399338
2021-01-24 06:00:00,7.3980125,0.0,7.399069565217392,7.396955434782609,2021-01-24 06:00:00,0.0002857700544278212,91763.49614395484
2021-01-24 12:00:00,7.39547554347826,0.0,7.396532608695653,7.39441847826087,2021-01-24 12:00:00,0.0002858680854738353,91763.49614395484
2021-01-24 18:00:00,7.400366946366745,64.66666666666667,7.415529545454546,7.39315,2021-01-24 18:00:00,0.0030241129415255323,91763.49614395484
2021-01-25 00:00:00,7.414078935216831,334.3333333333333,7.416328070175439,7.410041666666667,2021-01-25 00:00:00,0.0008479008065197609,8981.415659591752
2021-01-25 06:00:00,7.385986111111111,1726.6666666666667,7.40431,7.368093333333333,2021-01-25 06:00:00,0.004903430106940465,31973.766831788867
2021-01-25 12:00:00,7.395058333333332,1994.5,7.408978333333334,7.384686666666667,2021-01-25 12:00:00,0.003284851257652906,14523.699953980802
2021-01-25 18:00:00,7.399722833196498,738.0,7.404719642857144,7.389378333333334,2021-01-25 18:00:00,0.0020732275883342042,14325.900514579798
2021-01-26 00:00:00,7.407863583198815,716.5,7.420755,7.402263333333334,2021-01-26 00:00:00,0.002496221273378384,12515.228879387278
2021-01-26 06:00:00,7.392772777777776,2185.1666666666665,7.412933333333333,7.364011666666666,2021-01-26 06:00:00,0.006617499027390954,15033.799008563034
2021-01-26 12:00:00,7.346900277777777,1996.6666666666667,7.351586666666666,7.343553333333333,2021-01-26 12:00:00,0.0010934316554739626,3985.9639559840493
2021-01-26 18:00:00,7.340902162932313,470.3333333333333,7.346129166666667,7.33772,2021-01-26 18:00:00,0.0011455222369163886,48174.27385892514
2021-01-27 00:00:00,7.349102786935288,1537.6666666666667,7.355546666666667,7.34635,2021-01-27 00:00:00,0.0012513999236772335,30918.640372609578
2021-01-27 06:00:00,7.359028055555556,2084.6666666666665,7.364755000000001,7.35119,2021-01-27 06:00:00,0.0018433140759342643,22834.360275461386
2021-01-27 12:00:00,7.3834875,2163.8333333333335,7.39526,7.373976666666667,2021-01-27 12:00:00,0.0028825583212992185,40840.39808330046
2021-01-27 18:00:00,7.389182873204343,1033.6666666666667,7.40049298245614,7.375155,2021-01-27 18:00:00,0.0034290641997810024,16585.747846514932
2021-01-28 00:00:00,7.406188620527307,956.6666666666666,7.4163499999999996,7.396026666666667,2021-01-28 00:00:00,0.002744101504112897,10498.073414505126
2021-01-28 06:00:00,7.381850833333334,2334.0,7.408005,7.358903333333333,2021-01-28 06:00:00,0.006651674190562693,9594.882729211336
2021-01-28 12:00:00,7.361006111111112,1933.8333333333333,7.381351666666666,7.3452633333333335,2021-01-28 12:00:00,0.004902635969675272,4602.695088421946
2021-01-28 18:00:00,7.336332512077295,833.1666666666666,7.34158,7.330408333333334,2021-01-28 18:00:00,0.001522786303411911,5403.408303699332
2021-01-29 00:00:00,7.3631824561403505,759.8333333333334,7.37387,7.346385,2021-01-29 00:00:00,0.003732760958147922,35267.79054154814
2021-01-29 06:00:00,7.338999722222222,2206.6666666666665,7.36963,7.299125,2021-01-29 06:00:00,0.009606895035915216,8331.817354920737
2021-01-29 12:00:00,7.296224444444445,2396.6666666666665,7.30664,7.2871266666666665,2021-01-29 12:00:00,0.0026744425808051015,3247.996595986109
2021-01-29 18:00:00,7.3059456111111105,797.6666666666666,7.3129,7.292751666666667,2021-01-29 18:00:00,0.00275779952463525,19063.887939870234
2021-01-30 00:00:00,7.311964,0.0,7.3124839999999995,7.311444,2021-01-30 00:00:00,0.00014223264775369625,9827.115559599695
2021-01-30 06:00:00,7.310715999999999,0.0,7.311236,7.3101959999999995,2021-01-30 06:00:00,0.00014225692804926304,186538.46153851395
2021-01-30 12:00:00,7.309468,0.0,7.309988,7.308948,2021-01-30 12:00:00,0.00014228121663569876,186538.46153835463
2021-01-30 18:00:00,7.308219999999999,0.16666666666666666,7.308739999999999,7.3077,2021-01-30 18:00:00,0.00014230551351761552,186538.46153851395
2021-01-31 00:00:00,7.308033333333333,0.0,7.3082714285714285,7.307795238095237,2021-01-31 00:00:00,6.515986647449861e-05,186538.46153851395
2021-01-31 06:00:00,7.308604761904761,0.0,7.308842857142857,7.308366666666666,2021-01-31 06:00:00,6.515477190301378e-05,407399.99999939353
2021-01-31 12:00:00,7.309176190476191,0.0,7.309414285714286,7.308938095238095,2021-01-31 12:00:00,6.514967812811219e-05,407399.99999939353
2021-01-31 18:00:00,7.306348693212917,136.5,7.3097,7.291691666666667,2021-01-31 18:00:00,0.0024647514222886566,407399.99999939353
2021-02-01 00:00:00,7.27146528917633,710.8333333333334,7.281046666666667,7.265621666666666,2021-02-01 00:00:00,0.002121305594755541,8385.006941230879
2021-02-01 06:00:00,7.231947777777779,2626.3333333333335,7.273366666666666,7.190003333333333,2021-02-01 06:00:00,0.011527092824078513,19773.095623986435
2021-02-01 12:00:00,7.172712777777778,2184.6666666666665,7.185416666666667,7.162146666666667,2021-02-01 12:00:00,0.0032442397626870462,2327.1622216002393
2021-02-01 18:00:00,7.187105046677428,876.6666666666666,7.190076271186441,7.181273333333333,2021-02-01 18:00:00,0.001224823874972711,8422.862054146926
2021-02-02 00:00:00,7.181128615152727,708.8333333333334,7.182203448275862,7.180196491228069,2021-02-02 00:00:00,0.00027947654962729866,36351.50052627514
2021-02-02 06:00:00,7.147256944444446,3400.6666666666665,7.177381666666666,7.118553333333334,2021-02-02 06:00:00,0.008230896662958198,171902.03466458415
2021-02-02 12:00:00,7.174142500000001,1847.6666666666667,7.181863333333334,7.163701666666666,2021-02-02 12:00:00,0.0025315452915338297,6323.483582174202
2021-02-02 18:00:00,7.189438870056498,689.5,7.194136666666666,7.177815,2021-02-02 18:00:00,0.002270228172416199,33972.653023766
2021-02-03 00:00:00,7.1919775,745.3333333333334,7.194508333333333,7.187878333333333,2021-02-03 00:00:00,0.0009218605035958967,16971.306034923236
2021-02-03 06:00:00,7.158719722222223,2757.0,7.176374999999999,7.139086666666667,2021-02-03 06:00:00,0.00520879916803861,37104.072398188044
2021-02-03 12:00:00,7.157065277777778,1631.6666666666667,7.1693283333333335,7.142953333333334,2021-02-03 12:00:00,0.003685169685666061,8876.771108032153
2021-02-03 18:00:00,7.15111951294007,683.1666666666666,7.158179310344828,7.1449549999999995,2021-02-03 18:00:00,0.0018492643453795691,9364.928909952672
2021-02-04 00:00:00,7.155156903223315,474.0,7.158798333333333,7.152253448275862,2021-02-04 00:00:00,0.0009147088101622544,23668.531049137797
2021-02-04 06:00:00,7.1419225,2167.3333333333335,7.162988333333333,7.115065,2021-02-04 06:00:00,0.006710144689099109,35600.31963189442
2021-02-04 12:00:00,7.126959444444444,1753.1666666666667,7.143346666666667,7.1125766666666665,2021-02-04 12:00:00,0.004317409161628668,4089.8657578076864
2021-02-04 18:00:00,7.130017264705882,789.8333333333334,7.1337779999999995,7.122486666666666,2021-02-04 18:00:00,0.001583633379013858,12804.679883002755
2021-02-05 00:00:00,7.137496714101711,460.6666666666667,7.140494915254237,7.130478947368421,2021-02-05 00:00:00,0.001403288616025178,16649.93800555
2021-02-05 06:00:00,7.095459444444445,2153.3333333333335,7.131936666666666,7.075133333333333,2021-02-05 06:00:00,0.008005589176865672,41833.20122195681
