timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-01-08 00:00:00,0.6681204575163399,5221.166666666667,0.6682627450980393,0.6679116666666667,2021-01-08 00:00:00,0.0005254717580085816,0.0
2021-01-08 06:00:00,0.6685497222222222,8890.166666666666,0.6691983333333333,0.6679466666666667,2021-01-08 06:00:00,0.0018722117818046208,196537.28008932696
2021-01-08 12:00:00,0.6678286111111111,12945.333333333334,0.6682,0.667355,2021-01-08 12:00:00,0.0012652946967847058,32756.324900133568
2021-01-08 18:00:00,0.6680804166666667,5161.5,0.6682616666666666,0.66795,2021-01-08 18:00:00,0.0004665107057345502,67455.62130177638
2021-01-09 00:00:00,0.6680437499999999,0.0,0.6680958333333333,0.6679916666666668,2021-01-09 00:00:00,0.00015592791140785605,77005.3475935996
2021-01-09 06:00:00,0.6681458333333333,0.16666666666666666,0.6682,0.6680833333333334,2021-01-09 06:00:00,0.0001746125783417849,192000.00000017462
2021-01-09 12:00:00,0.6678657606531263,0.3333333333333333,0.6679666666666667,0.6678411589008364,2021-01-09 12:00:00,0.0001879236415826661,317142.8571428921
2021-01-09 18:00:00,0.6678334229390682,0.0,0.6678389486260454,0.6678278972520908,2021-01-09 18:00:00,1.654809953355313e-05,175287.95811523034
2021-01-10 00:00:00,0.6678201612903226,0.0,0.6678256869772999,0.6678146356033453,2021-01-10 00:00:00,1.6548428147596462e-05,1809729.7297249115
2021-01-10 06:00:00,0.667806899641577,0.0,0.6678124253285543,0.6678013739545997,2021-01-10 06:00:00,1.6548756774691366e-05,1809729.7297249115
2021-01-10 12:00:00,0.6677936379928315,0.0,0.6677991636798088,0.6677881123058542,2021-01-10 12:00:00,1.6549085414838614e-05,1809729.7297249115
2021-01-10 18:00:00,0.6676048705694942,1085.6666666666667,0.6678866666666666,0.6669814814814815,2021-01-10 18:00:00,0.0013558696544753487,1809729.7297249115
2021-01-11 00:00:00,0.6676694444444444,5445.0,0.6680466666666667,0.667335,2021-01-11 00:00:00,0.0010658967136931523,48608.837970543595
2021-01-11 06:00:00,0.6681997222222221,8744.166666666666,0.669345,0.6673616666666666,2021-01-11 06:00:00,0.0029681744355376173,37939.110070257644
2021-01-11 12:00:00,0.6692297222222222,10739.833333333334,0.6696066666666667,0.668675,2021-01-11 12:00:00,0.001392147771878694,13613.445378151237
2021-01-11 18:00:00,0.6686866666666668,3966.5,0.6689133333333334,0.6684083333333334,2021-01-11 18:00:00,0.0007552117085231413,42933.81037567097
2021-01-12 00:00:00,0.6693302777777778,3874.3333333333335,0.66951,0.6690400000000001,2021-01-12 00:00:00,0.0007021944406286274,69306.93069307237
2021-01-12 06:00:00,0.6697438888888888,8006.5,0.6701533333333334,0.6694033333333334,2021-01-12 06:00:00,0.0011198310465277783,76595.74468085587
2021-01-12 12:00:00,0.669936388888889,9861.833333333334,0.6702250000000001,0.6697083333333332,2021-01-12 12:00:00,0.0007712174995057965,63999.99999999758
2021-01-12 18:00:00,0.669771388888889,5219.5,0.6698616666666667,0.6696633333333334,2021-01-12 18:00:00,0.0002961209401051359,106451.61290319178
2021-01-13 00:00:00,0.6695572222222221,3584.0,0.669795,0.669345,2021-01-13 00:00:00,0.0006720859473467215,267226.8907563469
2021-01-13 06:00:00,0.669673611111111,7576.833333333333,0.6698516666666666,0.66945,2021-01-13 06:00:00,0.0005997946760963077,44444.44444443838
2021-01-13 12:00:00,0.6693747222222223,10042.0,0.66994,0.6688966666666667,2021-01-13 12:00:00,0.0015586685584265522,94605.80912863852
2021-01-13 18:00:00,0.6690516666666667,4292.833333333333,0.6693066666666667,0.6688766666666666,2021-01-13 18:00:00,0.0006427007381096414,23961.661341854146
2021-01-14 00:00:00,0.6690900000000001,5025.333333333333,0.6693383333333334,0.6688,2021-01-14 00:00:00,0.0008045753685355009,104651.16279066056
2021-01-14 06:00:00,0.6692994444444444,7528.166666666667,0.6703866666666667,0.6687466666666667,2021-01-14 06:00:00,0.002450323265039112,63157.89473683213
2021-01-14 12:00:00,0.670461111111111,10611.0,0.67114,0.669845,2021-01-14 12:00:00,0.0019315065087873882,13414.63414634167
2021-01-14 18:00:00,0.6702752777777778,5183.333333333333,0.67065,0.6698149999999999,2021-01-14 18:00:00,0.0012457568221348975,17760.61776061865
2021-01-15 00:00:00,0.6701799999999999,3998.1666666666665,0.6704383333333334,0.67,2021-01-15 00:00:00,0.0006540531399524284,25149.700598801486
2021-01-15 06:00:00,0.6691038888888888,7469.833333333333,0.670365,0.6682400000000001,2021-01-15 06:00:00,0.0031758894773854904,75285.17110266417
2021-01-15 12:00:00,0.6687108333333334,9740.0,0.6693833333333333,0.6682666666666667,2021-01-15 12:00:00,0.0016698797312739632,8941.17647058852
2021-01-15 18:00:00,0.66784,3342.6666666666665,0.6697683333333334,0.664,2021-01-15 18:00:00,0.008637298354895446,20597.014925373354
2021-01-16 00:00:00,0.6661375,0.0,0.667325,0.66495,2021-01-16 00:00:00,0.0035653299806720157,4160.6472117884705
2021-01-16 06:00:00,0.6688883333333333,0.16666666666666666,0.6697,0.6678,2021-01-16 06:00:00,0.002840533920709256,8421.052631579285
2021-01-16 12:00:00,0.669222853745541,0.3333333333333333,0.6694599999999999,0.6691,2021-01-16 12:00:00,0.0005379373970644447,11578.947368420975
2021-01-16 18:00:00,0.6691313912009512,0.0,0.6691456599286564,0.6691171224732462,2021-01-16 18:00:00,4.264850787972436e-05,63888.888888903806
