timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-01-08 00:00:00,140.81710501633987,6516.833333333333,140.889205,140.79151666666667,2021-01-08 00:00:00,0.0006937249087886179,0.0
2021-01-08 06:00:00,141.10172277777778,8847.166666666666,141.16114000000002,140.95253833333334,2021-01-08 06:00:00,0.001478377886251674,6080.562332588068
2021-01-08 12:00:00,141.12760333333333,12275.0,141.209925,141.02265166666666,2021-01-08 12:00:00,0.0013269787689302065,1265.5699459095827
2021-01-08 18:00:00,140.97631361111112,4862.666666666667,141.02090833333335,140.94943833333335,2021-01-08 18:00:00,0.0005069645968836859,2114.5562635719193
2021-01-09 00:00:00,140.9646522222222,4.833333333333333,140.96494,140.9633,2021-01-09 00:00:00,1.1634122272182158e-05,2770.3931719600682
2021-01-09 06:00:00,140.9648,4.833333333333333,140.96511666666666,140.964,2021-01-09 06:00:00,7.92159934012678e-06,120731.707316413
2021-01-09 12:00:00,140.95875,5.666666666666667,140.964,140.9577,2021-01-09 12:00:00,4.4693926414714846e-05,177313.43283670425
2021-01-09 18:00:00,140.95770000000002,4.666666666666667,140.95770000000002,140.9577,2021-01-09 18:00:00,2.016328971769829e-16,31428.571428520612
2021-01-10 00:00:00,140.9577,4.666666666666667,140.95770000000002,140.9577,2021-01-10 00:00:00,2.0163289717698296e-16,1.0449758510383104e+16
2021-01-10 06:00:00,140.95617545454544,3.3333333333333335,140.95770000000002,140.9516018181818,2021-01-10 06:00:00,4.3262963105645366e-05,3483252836794368.0
2021-01-10 12:00:00,140.94092999999998,0.0,140.9485527272727,140.93330727272726,2021-01-10 12:00:00,0.0001081691070538284,32468.69409648896
2021-01-10 18:00:00,140.87458398989898,818.0,140.93025818181815,140.748235,2021-01-10 18:00:00,0.0012920938373894616,12987.477638656115
2021-01-11 00:00:00,140.68378388888888,5931.333333333333,140.74320666666665,140.62886500000002,2021-01-11 00:00:00,0.0008127565488069249,3263.32060601724
2021-01-11 06:00:00,140.53387972222222,8233.333333333334,140.63440333333335,140.47849,2021-01-11 06:00:00,0.0011094359142545254,1731.6522119384215
2021-01-11 12:00:00,140.556565,10372.833333333334,140.84972666666667,140.40957833333331,2021-01-11 12:00:00,0.003131467628946072,1269.9362893913324
2021-01-11 18:00:00,140.83133916666668,3493.6666666666665,140.87646666666666,140.79640833333332,2021-01-11 18:00:00,0.0005684695878564055,447.5763852337444
2021-01-12 00:00:00,140.97337444444443,5401.333333333333,141.08047833333333,140.80335000000002,2021-01-12 00:00:00,0.001965820385767392,2473.1966274589176
2021-01-12 06:00:00,141.36754,8188.666666666667,141.63538166666666,141.148225,2021-01-12 06:00:00,0.00344602917095865,714.4704318697748
2021-01-12 12:00:00,141.78794333333335,9569.5,141.91194166666668,141.67714833333332,2021-01-12 12:00:00,0.0016559470982760135,406.4400911411137
2021-01-12 18:00:00,141.76590000000002,5023.666666666667,141.79069666666666,141.72890333333334,2021-01-12 18:00:00,0.000435882912134208,843.2948124590984
2021-01-13 00:00:00,141.7397908333333,5702.166666666667,141.787265,141.65734833333332,2021-01-13 00:00:00,0.0009165857089449065,9612.687452800652
2021-01-13 06:00:00,141.9758838888889,7909.0,142.12454833333334,141.7971816666667,2021-01-13 06:00:00,0.002305790657537639,3048.1077613853417
2021-01-13 12:00:00,141.84494972222222,9682.333333333334,142.10914333333332,141.58207666666667,2021-01-13 12:00:00,0.0037157943775849673,604.8263924244301
2021-01-13 18:00:00,141.63549694444444,4000.3333333333335,141.65989833333333,141.58589833333332,2021-01-13 18:00:00,0.0005224678953824569,375.6640526182724
2021-01-14 00:00:00,141.81448916666668,6820.0,141.88264166666667,141.75362666666666,2021-01-14 00:00:00,0.0009097448417163178,5351.351351350463
2021-01-14 06:00:00,141.95211361111112,7575.5,142.09918666666667,141.84277500000002,2021-01-14 06:00:00,0.0018063251060080054,3069.410533658647
2021-01-14 12:00:00,141.93157305555556,9654.5,142.051235,141.85335166666667,2021-01-14 12:00:00,0.001394216445807067,3088.783011693628
2021-01-14 18:00:00,142.00439499999996,4442.5,142.06272666666666,141.89757333333333,2021-01-14 18:00:00,0.0011630156470392075,3001.768718942298
2021-01-15 00:00:00,141.98061361111112,5272.333333333333,142.04890166666667,141.92745333333332,2021-01-15 00:00:00,0.0008553867337550603,1198.8858838251117
2021-01-15 06:00:00,141.60138000000003,7778.666666666667,141.843475,141.43841,2021-01-15 06:00:00,0.002860600652338328,4890.968724697171
2021-01-15 12:00:00,141.17761972222223,9508.166666666666,141.28595333333334,141.07817666666668,2021-01-15 12:00:00,0.0014717394093729374,486.3416982459515
2021-01-15 18:00:00,141.12852999999998,2901.3333333333335,141.20697666666666,141.07430166666666,2021-01-15 18:00:00,0.0009401004885405248,952.9462724399879
2021-01-16 00:00:00,141.19397166666667,4.833333333333333,141.19835,141.1722,2021-01-16 00:00:00,0.00018520620739911355,1492.3685698133854
2021-01-16 06:00:00,141.17718958333333,5.333333333333333,141.19835,141.12278750000002,2021-01-16 06:00:00,0.000535231649128324,7571.701720840944
2021-01-16 12:00:00,141.14903958333332,4.166666666666667,141.1532,141.14499999999998,2021-01-16 12:00:00,5.8094621289826053e-05,2620.3473945413057
2021-01-16 18:00:00,141.1531708333333,4.666666666666667,141.16063333333332,141.1457333333333,2021-01-16 18:00:00,0.00010555908813132258,24146.341463366294
2021-01-17 00:00:00,141.1531763888889,4.666666666666667,141.1532,141.15315,2021-01-17 00:00:00,3.542251139265528e-07,20604.026845621738
