timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2022-01-03 00:00:00,1.3497517984934086,1611.6666666666667,1.3507116666666665,1.3479474576271189,2022-01-03 00:00:00,0.002047938771137825,80233.23615162325
2022-01-03 06:00:00,1.3494608333333333,1959.6666666666667,1.3501883333333333,1.3489933333333333,2022-01-03 06:00:00,0.0008855388540979444,17003.055603816112
2022-01-03 12:00:00,1.3521925,2823.0,1.3535516666666667,1.3500383333333335,2022-01-03 12:00:00,0.0025982493863360855,68619.2468619214
2022-01-03 18:00:00,1.3535041666666665,1613.3333333333333,1.3539216666666667,1.3533699999999997,2022-01-03 18:00:00,0.0004075840180274905,14800.759013283054
2022-01-04 00:00:00,1.3537222222222223,2154.8333333333335,1.354515,1.3530316666666666,2022-01-04 00:00:00,0.0010957442442647456,164954.68277937145
2022-01-04 06:00:00,1.3554100000000002,2901.1666666666665,1.3567883333333335,1.3545883333333333,2022-01-04 06:00:00,0.0016231251060566186,36404.49438202375
2022-01-04 12:00:00,1.3561338888888887,3341.8333333333335,1.357795,1.3547816666666668,2022-01-04 12:00:00,0.002222002825843549,38636.36363636009
2022-01-04 18:00:00,1.3555680555555556,1495.8333333333333,1.3558366666666666,1.3552616666666666,2022-01-04 18:00:00,0.0004241764164059905,19911.5044247789
2022-01-05 00:00:00,1.355901111111111,1828.5,1.3562083333333335,1.35557,2022-01-05 00:00:00,0.0004707816286177594,139130.4347826106
2022-01-05 06:00:00,1.3554716666666664,2910.5,1.3557116666666666,1.3552683333333333,2022-01-05 06:00:00,0.0003270694210994337,191122.71540464435
2022-01-05 12:00:00,1.3545727777777776,3096.0,1.3554716666666666,1.35381,2022-01-05 12:00:00,0.0012267090361823842,189473.68421051872
2022-01-05 18:00:00,1.3566467816091954,1724.6666666666667,1.357475,1.3539633333333334,2022-01-05 18:00:00,0.0025884900287023813,49949.84954864577
2022-01-06 00:00:00,1.3572973850574712,0.0,1.3574242528735632,1.3571705172413793,2022-01-06 00:00:00,0.00018694181170410913,13668.723303275137
2022-01-06 06:00:00,1.3569929022988505,0.0,1.3571197701149424,1.3568660344827586,2022-01-06 06:00:00,0.00018698375780304066,189173.2729331932
2022-01-06 12:00:00,1.35668841954023,0.0,1.356815287356322,1.3565615517241378,2022-01-06 12:00:00,0.00018702572273013456,189173.2729331932
2022-01-06 18:00:00,1.356383936781609,0.0,1.3565108045977012,1.3562570689655173,2022-01-06 18:00:00,0.00018706770649757953,189173.27293302762
2022-01-07 00:00:00,1.3560794540229886,0.0,1.3562063218390805,1.3559525862068966,2022-01-07 00:00:00,0.00018710970911855739,189173.2729331932
2022-01-07 06:00:00,1.3557749712643679,0.0,1.3559018390804598,1.355648103448276,2022-01-07 06:00:00,0.00018715173060560698,189173.2729331932
2022-01-07 12:00:00,1.3554704885057471,0.0,1.355597356321839,1.3553436206896552,2022-01-07 12:00:00,0.00018719377097144204,189173.2729331932
2022-01-07 18:00:00,1.3551660057471266,0.0,1.3552928735632184,1.3550391379310345,2022-01-07 18:00:00,0.00018723583022878782,189173.2729331932
2022-01-08 00:00:00,1.3548615229885057,0.0,1.3549883908045977,1.3547346551724138,2022-01-08 00:00:00,0.00018727790839038103,189173.2729331932
2022-01-08 06:00:00,1.354557040229885,0.0,1.3546839080459772,1.3544301724137933,2022-01-08 06:00:00,0.00018732000546896972,189173.2729331932
2022-01-08 12:00:00,1.3542525574712645,0.0,1.3543794252873564,1.3541256896551725,2022-01-08 12:00:00,0.00018736212147731348,189173.2729331932
2022-01-08 18:00:00,1.3539480747126438,0.0,1.3540749425287357,1.3538212068965518,2022-01-08 18:00:00,0.00018740425642818338,189173.2729331932
2022-01-09 00:00:00,1.3536435919540233,0.0,1.353770459770115,1.3535167241379311,2022-01-09 00:00:00,0.00018744641033436197,189173.2729331932
2022-01-09 06:00:00,1.3533391091954023,0.0,1.3534659770114943,1.3532122413793104,2022-01-09 06:00:00,0.00018748858320864338,189173.2729331932
2022-01-09 12:00:00,1.3530346264367816,0.0,1.3531614942528736,1.3529077586206897,2022-01-09 12:00:00,0.00018753077506383306,189173.2729331932
2022-01-09 18:00:00,1.3527301436781611,0.0,1.352857011494253,1.3526032758620692,2022-01-09 18:00:00,0.00018757298591274814,189173.2729331932
2022-01-10 00:00:00,1.3524256609195404,0.0,1.3525525287356324,1.3522987931034485,2022-01-10 00:00:00,0.00018761521576821734,189173.2729331932
2022-01-10 06:00:00,1.3521211781609195,0.0,1.3522480459770116,1.3519943103448278,2022-01-10 06:00:00,0.0001876574646430808,189173.2729331932
2022-01-10 12:00:00,1.351816695402299,0.0,1.351943563218391,1.351689827586207,2022-01-10 12:00:00,0.00018769973255019023,189173.2729331932
2022-01-10 18:00:00,1.3515122126436783,0.0,1.3516390804597702,1.3513853448275863,2022-01-10 18:00:00,0.0001877420195024091,189173.2729331932
2022-01-11 00:00:00,1.3512077298850576,0.0,1.3513345977011495,1.3510808620689656,2022-01-11 00:00:00,0.00018778432551261226,189173.2729331932
2022-01-11 06:00:00,1.350903247126437,0.0,1.351030114942529,1.3507763793103449,2022-01-11 06:00:00,0.00018782665059385064,189173.2729331932
2022-01-11 12:00:00,1.3505987643678161,0.0,1.3507256321839083,1.3504718965517244,2022-01-11 12:00:00,0.00018786899475852937,189173.27293302762
2022-01-11 18:00:00,1.3502942816091956,0.0,1.3504211494252876,1.3501674137931037,2022-01-11 18:00:00,0.00018791135802005127,189173.2729331932
2022-01-12 00:00:00,1.3503833333333333,2411.1666666666665,1.3506133333333332,1.3501166666666669,2022-01-12 00:00:00,0.0003677967984397278,189173.2729331932
2022-01-12 06:00:00,1.3507763888888888,2542.6666666666665,1.3511416666666667,1.350135,2022-01-12 06:00:00,0.0007452504166841829,251677.85234914478
2022-01-12 12:00:00,1.348363940677966,3441.0,1.3509166666666665,1.3461783333333335,2022-01-12 12:00:00,0.003514135309010565,58609.27152318268
2022-01-12 18:00:00,1.3457883333333331,1450.1666666666667,1.3461833333333333,1.3454066666666666,2022-01-12 18:00:00,0.0005771090798082273,9919.099542737104
2022-01-13 00:00:00,1.3461083333333335,2463.6666666666665,1.34629,1.3459516666666669,2022-01-13 00:00:00,0.00025134183108078766,140343.3476394884
2022-01-13 06:00:00,1.345281388888889,3007.1666666666665,1.345955,1.3446333333333333,2022-01-13 06:00:00,0.0009824462581454964,339901.47783273936
2022-01-13 12:00:00,1.3452468455743878,3289.6666666666665,1.345485,1.34463,2022-01-13 12:00:00,0.0006355710870557632,57503.15258511985
2022-01-13 18:00:00,1.345727222222222,1520.6666666666667,1.3462333333333334,1.3453133333333334,2022-01-13 18:00:00,0.000683645232709806,167251.4619882943
2022-01-14 00:00:00,1.3452505555555556,2910.6666666666665,1.3460800000000002,1.3439450000000002,2022-01-14 00:00:00,0.0015870649457701172,131521.73913043021
2022-01-14 06:00:00,1.344566111111111,3375.8333333333335,1.345308333333333,1.3436083333333333,2022-01-14 06:00:00,0.0012643483916123556,21545.667447306812
2022-01-14 12:00:00,1.3468502777777778,4163.166666666667,1.3483366666666667,1.3458150000000002,2022-01-14 12:00:00,0.0018722694781094244,35882.35294118042
2022-01-14 18:00:00,1.3470057598039216,1175.1666666666667,1.3485483333333335,1.3441,2022-01-14 18:00:00,0.0033023862748596667,18638.466622605083
2022-01-15 00:00:00,1.3445555147058823,0.0,1.3448085784313726,1.3443024509803922,2022-01-15 00:00:00,0.0003764273363536391,11240.164855751082
2022-01-15 06:00:00,1.345162867647059,0.0,1.3454159313725491,1.3449098039215688,2022-01-15 06:00:00,0.00037625737607940586,90886.19854722639
2022-01-15 12:00:00,1.3457702205882354,0.0,1.3460232843137256,1.345517156862745,2022-01-15 12:00:00,0.00037608756921320906,90886.19854722639
2022-01-15 18:00:00,1.346377573529412,0.0,1.346630637254902,1.3461245098039216,2022-01-15 18:00:00,0.000375917915546946,90886.19854718652
2022-01-16 00:00:00,1.3469849264705882,0.0,1.3472379901960785,1.3467318627450982,2022-01-16 00:00:00,0.00037574841487387865,90886.19854722639
2022-01-16 06:00:00,1.3475922794117647,0.0,1.347845343137255,1.3473392156862745,2022-01-16 06:00:00,0.0003755790669871472,90886.19854722639
2022-01-16 12:00:00,1.348199632352941,0.0,1.3484526960784313,1.347946568627451,2022-01-16 12:00:00,0.0003754098716797706,90886.19854718652
2022-01-16 18:00:00,1.3488069852941178,0.0,1.3490600490196079,1.3485539215686275,2022-01-16 18:00:00,0.0003752408287461282,90886.19854722639
2022-01-17 00:00:00,1.3487228513071896,1669.6666666666667,1.3492625,1.34818,2022-01-17 00:00:00,0.0008026111509499022,90886.19854722639
2022-01-17 06:00:00,1.3478858333333334,2749.6666666666665,1.3484266666666669,1.3473966666666668,2022-01-17 06:00:00,0.0007641596747499656,71131.63972285735
2022-01-17 12:00:00,1.348012777777778,3044.5,1.3483133333333335,1.347725,2022-01-17 12:00:00,0.00043644492324715974,60194.1747572765
2022-01-17 18:00:00,1.348088611111111,1196.0,1.3484450000000001,1.3476549999999998,2022-01-17 18:00:00,0.0005860148906303443,285552.4079319727
2022-01-18 00:00:00,1.3474019444444447,3955.3333333333335,1.3486133333333332,1.3463216666666669,2022-01-18 00:00:00,0.001700804037069465,102531.64556958256
2022-01-18 06:00:00,1.3485577777777777,4459.0,1.3492933333333332,1.34788,2022-01-18 06:00:00,0.0010480332074923992,38836.36363636886
2022-01-18 12:00:00,1.3500433333333335,3876.3333333333335,1.351015,1.3492583333333334,2022-01-18 12:00:00,0.001301192801218698,43160.37735849261
2022-01-18 18:00:00,1.3506672916666667,1932.8333333333333,1.351395,1.3501604166666665,2022-01-18 18:00:00,0.0009140543647947144,32447.817836812847
2022-01-19 00:00:00,1.3505175000000003,3110.1666666666665,1.350925,1.3500166666666666,2022-01-19 00:00:00,0.0006725816831942486,84238.94701315968
2022-01-19 06:00:00,1.3492125,3326.1666666666665,1.3504383333333334,1.3480650000000003,2022-01-19 06:00:00,0.001759050804327055,85871.55963303173
2022-01-19 12:00:00,1.347657777777778,3031.3333333333335,1.3484333333333334,1.3471366666666666,2022-01-19 12:00:00,0.0009621631604463144,28230.337078654265
2022-01-19 18:00:00,1.3471958333333331,1786.3333333333333,1.3475916666666665,1.34673,2022-01-19 18:00:00,0.0006396001571163845,36246.78663238915
2022-01-20 00:00:00,1.346903888888889,3251.0,1.34719,1.3464166666666666,2022-01-20 00:00:00,0.000574156285175972,83558.9941973045
2022-01-20 06:00:00,1.3463738888888888,3073.8333333333335,1.3468233333333333,1.346135,2022-01-20 06:00:00,0.0005112497642844479,139655.17241376036
2022-01-20 12:00:00,1.3446936111111112,3101.6666666666665,1.3461166666666669,1.34385,2022-01-20 12:00:00,0.0016856380129551816,82808.71670704026
2022-01-20 18:00:00,1.3461997222222222,1738.1666666666667,1.34707,1.34486,2022-01-20 18:00:00,0.0016416583390404477,22058.823529409874
2022-01-21 00:00:00,1.346450555555556,3703.5,1.3471366666666666,1.3458766666666666,2022-01-21 00:00:00,0.0009357937391768189,29411.76470588175
2022-01-21 06:00:00,1.3456167911877392,3207.3333333333335,1.3461066666666668,1.3450099999999998,2022-01-21 06:00:00,0.0008149918118210832,38095.23809523692
2022-01-21 12:00:00,1.3443369444444444,3087.3333333333335,1.3450266666666666,1.343865,2022-01-21 12:00:00,0.0008641186805638012,64741.641337368244
2022-01-21 18:00:00,1.3445574396135267,1158.5,1.3450433333333334,1.3442913043478262,2022-01-21 18:00:00,0.0005593133943934379,48206.59971306264
2022-01-22 00:00:00,1.3442608695652174,0.0,1.3442826086956523,1.3442391304347827,2022-01-22 00:00:00,3.2343618604067403e-05,134303.33397572767
2022-01-22 06:00:00,1.3442086956521742,0.0,1.3442304347826088,1.3441869565217393,2022-01-22 06:00:00,3.234487398438894e-05,1057999.9999994116
2022-01-22 12:00:00,1.3441565217391307,0.0,1.3441782608695654,1.3441347826086958,2022-01-22 12:00:00,3.234612946216654e-05,1057999.9999994116
2022-01-22 18:00:00,1.344104347826087,0.0,1.344126086956522,1.3440826086956523,2022-01-22 18:00:00,3.234738503741156e-05,1057999.9999994116
2022-01-23 00:00:00,1.3440521739130435,0.0,1.3440739130434782,1.3440304347826089,2022-01-23 00:00:00,3.234864070997014e-05,1057999.9999994116
2022-01-23 06:00:00,1.344,0.0,1.3440217391304348,1.3439782608695654,2022-01-23 06:00:00,3.234989648018404e-05,1058000.000004815
2022-01-23 12:00:00,1.3439478260869568,0.0,1.3439695652173913,1.343926086956522,2022-01-23 12:00:00,3.23511523478994e-05,1058000.000004815
2022-01-23 18:00:00,1.3441002903016903,219.16666666666666,1.3447909090909091,1.3435,2022-01-23 18:00:00,0.0009604261677671985,1058000.000004815
2022-01-24 00:00:00,1.3443686111111113,2678.6666666666665,1.3450533333333332,1.343245,2022-01-24 00:00:00,0.001345117193593664,57323.9436619656
2022-01-24 06:00:00,1.3445625,3588.0,1.3452916666666668,1.3437933333333334,2022-01-24 06:00:00,0.0011143649576225568,28202.764976960767
2022-01-24 12:00:00,1.346726111111111,4355.666666666667,1.3473066666666667,1.34574,2022-01-24 12:00:00,0.0011633149856834246,39377.08565072182
2022-01-24 18:00:00,1.345925277777778,2918.8333333333335,1.34624,1.3455066666666666,2022-01-24 18:00:00,0.0005448544175827221,29361.702127658646
2022-01-25 00:00:00,1.3433519444444444,2986.1666666666665,1.34362,1.342915,2022-01-25 00:00:00,0.0005248066248875048,132272.7272727018
2022-01-25 06:00:00,1.3437433333333333,2886.1666666666665,1.344365,1.3434099999999998,2022-01-25 06:00:00,0.0007107012003782428,167375.88652483321
2022-01-25 12:00:00,1.3445386111111113,2327.1666666666665,1.34478,1.3443666666666667,2022-01-25 12:00:00,0.0003074164846718702,56544.50261778558
2022-01-25 18:00:00,1.3440508333333334,1255.8333333333333,1.34416,1.3439683333333334,2022-01-25 18:00:00,0.0001426037333656825,113709.67741934293
2022-01-26 00:00:00,1.3436755555555555,2175.8333333333335,1.3440100000000001,1.3434199999999998,2022-01-26 00:00:00,0.00043909409348179393,657391.3043480889
2022-01-26 06:00:00,1.3443783333333335,2573.0,1.3446666666666667,1.3439283333333334,2022-01-26 06:00:00,0.0005492005598622054,127118.64406772928
2022-01-26 12:00:00,1.3445408333333333,2270.1666666666665,1.3447533333333332,1.3443316666666667,2022-01-26 12:00:00,0.00031361387933541814,105643.34085779468
2022-01-26 18:00:00,1.3467427777777778,3029.8333333333335,1.3478316666666668,1.3445166666666668,2022-01-26 18:00:00,0.0024614945442439605,161264.82213443483
2022-01-27 00:00:00,1.3500013888888889,3954.8333333333335,1.3507733333333334,1.3489,2022-01-27 00:00:00,0.0013876528933612655,22624.434389140566
2022-01-27 06:00:00,1.351061111111111,3779.0,1.35174,1.3506016666666667,2022-01-27 06:00:00,0.0008425476271736349,30427.04626334422
2022-01-27 12:00:00,1.3524594444444444,4000.1666666666665,1.3530216666666666,1.3520816666666668,2022-01-27 12:00:00,0.000695030083054244,55344.070278188956
2022-01-27 18:00:00,1.3527544444444446,1979.6666666666667,1.353205,1.3525216666666668,2022-01-27 18:00:00,0.0005051421831504545,50000.00000001495
2022-01-28 00:00:00,1.3528866666666668,2850.8333333333335,1.3531499999999999,1.352635,2022-01-28 00:00:00,0.0003806675109517583,89268.29268295117
2022-01-28 06:00:00,1.3560650396825393,4002.3333333333335,1.3573785714285713,1.3531499999999999,2022-01-28 06:00:00,0.0031182659421419767,176699.02912627495
2022-01-28 12:00:00,1.3557783333333335,4927.666666666667,1.3572283333333333,1.3550516666666668,2022-01-28 12:00:00,0.0016054738545016527,11114.864864864754
2022-01-28 18:00:00,1.3552731704980843,1816.5,1.3562783333333333,1.3539,2022-01-28 18:00:00,0.0017548737664887693,36753.44563553125
2022-01-29 00:00:00,1.353993103448276,0.0,1.354044827586207,1.353941379310345,2022-01-29 00:00:00,7.640236541714573e-05,23545.90049054142
