timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-12-18 06:00:00,17.820071428571428,0.5,17.824450000000002,17.8168,2021-12-18 06:00:00,0.00042929120854904364,15372.54901960726
2021-12-18 12:00:00,17.824735714285715,0.0,17.828342857142857,17.821128571428574,2021-12-18 12:00:00,0.0004047345121926098,34117.6470588159
2021-12-18 18:00:00,17.833392857142858,0.0,17.837,17.829785714285716,2021-12-18 18:00:00,0.00040453803558721365,27168.31683169106
2021-12-19 00:00:00,17.84205,0.0,17.845657142857142,17.83844285714286,2021-12-19 00:00:00,0.00040434174964668404,27168.31683169106
2021-12-19 06:00:00,17.850707142857143,0.0,17.854314285714285,17.8471,2021-12-19 06:00:00,0.000404145654093618,27168.31683169106
2021-12-19 12:00:00,17.85936428571429,0.0,17.862971428571427,17.855757142857144,2021-12-19 12:00:00,0.0004039497486511504,27168.31683169106
2021-12-19 18:00:00,17.84567541337747,389.1666666666667,17.8673,17.795185294117648,2021-12-19 18:00:00,0.004041018577996436,27168.31683169106
2021-12-20 00:00:00,17.8824975,3372.8333333333335,17.901756666666664,17.871896666666665,2021-12-20 00:00:00,0.0016697891332012953,5491.251682368803
2021-12-20 06:00:00,17.87522361111111,4095.6666666666665,17.921898333333335,17.845151666666666,2021-12-20 06:00:00,0.004293466103493292,6597.454789015553
2021-12-20 12:00:00,17.819523333333333,4417.166666666667,17.870526666666667,17.795768333333335,2021-12-20 12:00:00,0.004195304887504382,3035.962473940163
2021-12-20 18:00:00,17.78681369883041,1191.6666666666667,17.81887833333333,17.749785,2021-12-20 18:00:00,0.003884525609995821,4828.893099988958
2021-12-21 00:00:00,17.807430833333335,499.5,17.821973333333336,17.760491666666667,2021-12-21 00:00:00,0.0034525848923463416,3053.8402161328604
2021-12-21 06:00:00,17.836186666666666,1063.8333333333333,17.877481666666664,17.78149833333333,2021-12-21 06:00:00,0.005381381969539053,5042.153487489296
2021-12-21 12:00:00,17.88492527777778,4057.3333333333335,17.902089999999998,17.873671666666667,2021-12-21 12:00:00,0.0015889545464660728,2125.368987671481
2021-12-21 18:00:00,17.868918333333333,1975.8333333333333,17.889063333333336,17.834478333333333,2021-12-21 18:00:00,0.0030547456192789317,20901.99988270655
2021-12-22 00:00:00,17.889376388888888,3025.8333333333335,17.907883333333334,17.86253833333333,2021-12-22 00:00:00,0.0025347445888705467,3627.3701566362397
2021-12-22 06:00:00,17.9189875,3310.1666666666665,17.960326666666667,17.877983333333336,2021-12-22 06:00:00,0.0045953117235742556,6836.475906935017
2021-12-22 12:00:00,17.941366666666667,3947.3333333333335,17.971631666666667,17.912856666666666,2021-12-22 12:00:00,0.0032759488779190373,3959.033315791738
2021-12-22 18:00:00,17.825505555555555,2173.3333333333335,17.905113333333336,17.763915,2021-12-22 18:00:00,0.00792114046321278,3351.7652062951543
2021-12-23 00:00:00,17.810670833333333,1964.0,17.819251666666666,17.779026666666667,2021-12-23 00:00:00,0.0022584775372254326,1402.2828409211431
2021-12-23 06:00:00,17.824183333333334,3326.1666666666665,17.844281666666667,17.792893333333332,2021-12-23 06:00:00,0.0028830680414531585,5742.697327532699
2021-12-23 12:00:00,17.72426861111111,4137.0,17.777085,17.688595000000003,2021-12-23 12:00:00,0.00499258964877814,7102.779489507713
2021-12-23 18:00:00,17.706023406708592,2161.8333333333335,17.733933333333333,17.686503773584906,2021-12-23 18:00:00,0.0026787245593754253,2237.5409650808856
2021-12-24 00:00:00,17.6977,2027.0,17.706101666666665,17.68527,2021-12-24 00:00:00,0.001177083274474431,12502.751514991109
2021-12-24 06:00:00,17.64491611111111,3070.0,17.681241666666665,17.575378333333333,2021-12-24 06:00:00,0.0059996507020324726,19345.547643811995
2021-12-24 12:00:00,17.53534972222222,3473.5,17.554041666666667,17.514505,2021-12-24 12:00:00,0.0022546836700133043,1870.335967757197
2021-12-24 18:00:00,17.568218760901253,321.0,17.583414583333333,17.535767272727274,2021-12-24 18:00:00,0.002712130993729453,6626.759969648409
2021-12-25 00:00:00,17.557232608695653,0.0,17.562547826086956,17.55191739130435,2021-12-25 00:00:00,0.0006054732553546284,7282.67756534973
2021-12-25 06:00:00,17.544476086956525,0.0,17.549791304347828,17.53916086956522,2021-12-25 06:00:00,0.0006059134926526624,18437.62781186667
2021-12-25 12:00:00,17.53171956521739,0.0,17.537034782608696,17.526404347826087,2021-12-25 12:00:00,0.0006063543706060375,18437.62781186051
2021-12-25 18:00:00,17.51896304347826,0.0,17.524278260869565,17.513647826086956,2021-12-25 18:00:00,0.0006067958906144454,18437.62781186051
2021-12-26 00:00:00,17.506206521739134,0.0,17.511521739130437,17.500891304347828,2021-12-26 00:00:00,0.0006072380540814548,18437.62781186051
2021-12-26 06:00:00,17.49345,0.0,17.498765217391306,17.488134782608697,2021-12-26 06:00:00,0.0006076808624147292,18437.62781186051
2021-12-26 12:00:00,17.480693478260868,0.0,17.486008695652174,17.475378260869565,2021-12-26 12:00:00,0.0006081243170260401,18437.62781186051
