timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-01-25 18:00:00,6.477866666666666,0.5,6.4788,6.4742,2021-01-25 18:00:00,0.0007101103243866197,121395.34883724147
2021-01-26 00:00:00,6.472311429085228,169.5,6.4788,6.469777966101695,2021-01-26 00:00:00,0.0013939431062852318,36521.73913043528
2021-01-26 06:00:00,6.471739266823762,189.66666666666666,6.474443636363636,6.468816666666666,2021-01-26 06:00:00,0.0008694679227600933,24828.104452378167
2021-01-26 12:00:00,6.463880878033206,59.833333333333336,6.467617857142857,6.461988888888889,2021-01-26 12:00:00,0.0008708341567830771,40696.860358658756
2021-01-26 18:00:00,6.462957142857142,0.5,6.4641,6.4595,2021-01-26 18:00:00,0.000711748491955243,39971.80119844872
2021-01-27 00:00:00,6.460899262601511,157.83333333333334,6.4642,6.45956530612245,2021-01-27 00:00:00,0.0007173450148616235,45434.78260869627
2021-01-27 06:00:00,6.46504903308481,214.83333333333334,6.468424137931035,6.460179999999999,2021-01-27 06:00:00,0.0012751856774552782,67534.12593572115
2021-01-27 12:00:00,6.478247301587302,85.66666666666667,6.482482142857143,6.470035714285714,2021-01-27 12:00:00,0.0019212648100635366,27413.418102722593
2021-01-27 18:00:00,6.481727380952381,0.5,6.4825,6.4779,2021-01-27 18:00:00,0.000709687361044803,14863.701578192044
2021-01-28 00:00:00,6.480479427514536,195.0,6.485930303030303,6.476556250000001,2021-01-28 00:00:00,0.0014465061011539053,30652.173913043895
2021-01-28 06:00:00,6.474457657802206,226.5,6.482548333333333,6.465741176470589,2021-01-28 06:00:00,0.002595917334093654,25175.876351148963
2021-01-28 12:00:00,6.45613197945845,70.66666666666667,6.467482352941176,6.448244444444445,2021-01-28 12:00:00,0.0029797886037554754,13030.163387446564
2021-01-28 18:00:00,6.4483835978835975,2.1666666666666665,6.4485,6.448166666666666,2021-01-28 18:00:00,5.1692540971530124e-05,10240.19841000228
2021-01-29 00:00:00,6.458263710351147,233.5,6.463864285714286,6.448600000000001,2021-01-29 00:00:00,0.002363527783763314,884999.9999989184
2021-01-29 06:00:00,6.449241823406479,241.66666666666666,6.4600620689655175,6.434946666666666,2021-01-29 06:00:00,0.0038943185860544536,18540.009358914886
2021-01-29 12:00:00,6.427506032261647,106.66666666666667,6.4303333333333335,6.425969565217391,2021-01-29 12:00:00,0.0006789208900060106,7803.976128583151
2021-01-29 18:00:00,6.4263916666666665,0.0,6.426655555555556,6.426127777777777,2021-01-29 18:00:00,8.212661243722204e-05,93268.01727000889
2021-01-30 00:00:00,6.4257583333333335,0.0,6.426022222222222,6.425494444444444,2021-01-30 00:00:00,8.213470697138032e-05,367578.947368178
2021-01-30 06:00:00,6.425125,0.0,6.425388888888889,6.424861111111111,2021-01-30 06:00:00,8.214280310145539e-05,367578.9473687966
2021-01-30 12:00:00,6.424491666666667,0.0,6.4247555555555556,6.424227777777778,2021-01-30 12:00:00,8.215090082778096e-05,367578.9473687966
2021-01-30 18:00:00,6.424367592592593,0.8333333333333334,6.42665,6.4237,2021-01-30 18:00:00,0.00045918916647945727,367578.9473687966
2021-01-31 00:00:00,6.426653968253969,0.6666666666666666,6.4266595238095245,6.42665,2021-01-31 00:00:00,1.481923497230576e-06,64067.79661016449
2021-01-31 06:00:00,6.426667857142857,0.0,6.42667380952381,6.426661904761906,2021-01-31 06:00:00,1.8524003681063885e-06,20474999.999320302
2021-01-31 12:00:00,6.4266821428571435,0.0,6.426688095238095,6.426676190476191,2021-01-31 12:00:00,1.8523962504509927e-06,16296000.000674825
2021-01-31 18:00:00,6.428298698412697,0.3333333333333333,6.436316000000001,6.426690476190476,2021-01-31 18:00:00,0.0014973672290463404,16296000.000674825
2021-02-01 00:00:00,6.456707387636051,200.5,6.460541666666667,6.445932,2021-02-01 00:00:00,0.0022627115942473876,14544.662999167958
2021-02-01 06:00:00,6.4616720045606035,228.83333333333334,6.464625,6.458750847457627,2021-02-01 06:00:00,0.0009090762481021869,13210.431449496738
2021-02-01 12:00:00,6.466293368296282,111.0,6.46734375,6.464348275862069,2021-02-01 12:00:00,0.00046324439169703735,33366.51518430349
2021-02-01 18:00:00,6.466997525252526,246.83333333333334,6.467503333333334,6.466718333333334,2021-02-01 18:00:00,0.00012138554204407659,71107.27390459832
2021-02-02 00:00:00,6.462033958444233,247.83333333333334,6.468298333333333,6.4590411764705875,2021-02-02 00:00:00,0.0014325453753843253,484076.4331207233
2021-02-02 06:00:00,6.455697839085779,218.83333333333334,6.4591913793103455,6.44975238095238,2021-02-02 06:00:00,0.0014621189828336462,21388.856528598513
2021-02-02 12:00:00,6.455846009164536,197.16666666666666,6.456535294117647,6.45542,2021-02-02 12:00:00,0.00017275723678412762,31888.976836826063
2021-02-02 18:00:00,6.456238750000001,190.83333333333334,6.456441666666667,6.455983333333333,2021-02-02 18:00:00,7.09907658438823e-05,241191.98312235327
2021-02-03 00:00:00,6.457818048340781,226.0,6.458765217391305,6.455981666666667,2021-02-03 00:00:00,0.000431035793173611,859636.363636146
2021-02-03 06:00:00,6.458688739226598,291.8333333333333,6.460097368421053,6.457371666666666,2021-02-03 06:00:00,0.0004220209185546389,77239.47621899536
2021-02-03 12:00:00,6.45860900997151,198.66666666666666,6.460451666666667,6.4565,2021-02-03 12:00:00,0.0006118448508905801,130975.44491998157
2021-02-03 18:00:00,6.459329976040731,316.1666666666667,6.460134999999999,6.458971428571428,2021-02-03 18:00:00,0.00018013809990929865,70603.12104597379
2021-02-04 00:00:00,6.457640728331168,118.5,6.45925,6.456879069767442,2021-02-04 00:00:00,0.0003671511519920599,208839.77900557432
2021-02-04 06:00:00,6.460830725308642,182.66666666666666,6.4623875,6.458733333333333,2021-02-04 06:00:00,0.0005655877428196535,104600.29426191542
2021-02-04 12:00:00,6.467432946682947,46.833333333333336,6.470234065934066,6.462833333333332,2021-02-04 12:00:00,0.0011443075887673814,74709.23603191653
2021-02-04 18:00:00,6.469861355311356,0.5,6.4708,6.4663,2021-02-04 18:00:00,0.0006955326788115885,25943.3775489971
2021-02-05 00:00:00,6.473934003033206,159.0,6.477418750000001,6.4704675,2021-02-05 00:00:00,0.0010737288944781076,38444.44444445058
2021-02-05 06:00:00,6.471194956220679,180.0,6.474029824561404,6.46862,2021-02-05 06:00:00,0.0008359854088778251,40855.96115805878
2021-02-05 12:00:00,6.464173504925028,69.33333333333333,6.468507142857143,6.461704347826087,2021-02-05 12:00:00,0.001052384349812487,38633.4154883848
2021-02-05 18:00:00,6.462103913043479,0.0,6.462285533596838,6.461922292490119,2021-02-05 18:00:00,5.6210966522281574e-05,28223.693220726982
2021-02-06 00:00:00,6.462539802371542,0.0,6.4627214229249015,6.462358181818182,2021-02-06 00:00:00,5.620717517071138e-05,534080.5223065257
2021-02-06 06:00:00,6.462975691699605,0.0,6.463157312252965,6.462794071146245,2021-02-06 06:00:00,5.620338433054948e-05,534080.5223065257
2021-02-06 12:00:00,6.463411581027668,0.0,6.463593201581028,6.463229960474308,2021-02-06 12:00:00,5.61995940016924e-05,534080.5223065257
2021-02-06 18:00:00,6.463847470355732,0.0,6.464029090909091,6.463665849802371,2021-02-06 18:00:00,5.619580418403672e-05,534080.5223065257
2021-02-07 00:00:00,6.464283359683795,0.0,6.464464980237154,6.4641017391304345,2021-02-07 00:00:00,5.6192014877479e-05,534080.5223065257
2021-02-07 06:00:00,6.464719249011858,0.0,6.464900869565217,6.464537628458498,2021-02-07 06:00:00,5.618822608191589e-05,534080.5223065257
2021-02-07 12:00:00,6.465155138339921,0.0,6.46533675889328,6.464973517786562,2021-02-07 12:00:00,5.618443779710663e-05,534080.5223065257
2021-02-07 18:00:00,6.4651838903913275,0.16666666666666666,6.4657,6.463329824561404,2021-02-07 18:00:00,0.0003666060360817696,534080.5223078316
2021-02-08 00:00:00,6.458022451949112,119.83333333333333,6.460959649122807,6.456908108108108,2021-02-08 00:00:00,0.0006273655820872043,76787.56476685275
2021-02-08 06:00:00,6.455038142571844,154.66666666666666,6.45645,6.453242857142857,2021-02-08 06:00:00,0.0004968433627048757,41959.34321859941
