timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-04-29 00:00:00,1.0762491666666667,4966.333333333333,1.0765233333333335,1.0760450000000001,2021-04-29 00:00:00,0.0004444447885751596,30508.474576265075
2021-04-29 06:00:00,1.0772966666666666,8966.0,1.077995,1.0764733333333334,2021-04-29 06:00:00,0.0014124861922899389,127526.13240417451
2021-04-29 12:00:00,1.078562222222222,10709.0,1.079,1.07778,2021-04-29 12:00:00,0.0011311354828341426,36801.75246440363
2021-04-29 18:00:00,1.0795005555555555,3900.1666666666665,1.0799866666666667,1.079075,2021-04-29 18:00:00,0.000844526352464416,81967.21311475418
2021-04-30 00:00:00,1.0802688888888887,5262.333333333333,1.0806766666666665,1.0799716666666666,2021-04-30 00:00:00,0.0006526152953688076,58135.283363804
2021-04-30 06:00:00,1.0811400000000002,8725.166666666666,1.0814866666666667,1.0807533333333335,2021-04-30 06:00:00,0.0006782963661813016,68085.10638298301
2021-04-30 12:00:00,1.0817833333333333,11205.833333333334,1.082975,1.0807816666666668,2021-04-30 12:00:00,0.0020275162925415774,110454.54545455762
2021-04-30 18:00:00,1.0822709722222223,3184.8333333333335,1.0831733333333333,1.08152,2021-04-30 18:00:00,0.0015276519243036725,23708.206686930782
2021-05-01 00:00:00,1.08151125,0.0,1.0815175,1.081505,2021-05-01 00:00:00,1.1557901038912788e-05,23588.70967742005
2021-05-01 06:00:00,1.0813753373015873,0.3333333333333333,1.0815025,1.0813,2021-05-01 06:00:00,0.00018726152984533035,2880000.000006712
2021-05-01 12:00:00,1.0813536507936508,0.0,1.0813742857142856,1.081333015873016,2021-05-01 12:00:00,3.816498075300465e-05,212345.6790122352
2021-05-01 18:00:00,1.0814031746031745,0.0,1.0814238095238093,1.0813825396825396,2021-05-01 18:00:00,3.816323295414325e-05,872307.6923100232
2021-05-02 00:00:00,1.0814526984126982,0.0,1.0814733333333333,1.0814320634920633,2021-05-02 00:00:00,3.81614853155638e-05,872307.6923100232
2021-05-02 06:00:00,1.081502222222222,0.0,1.081522857142857,1.081481587301587,2021-05-02 06:00:00,3.815973783683368e-05,872307.69230533
2021-05-02 12:00:00,1.0815517460317459,0.0,1.0815723809523807,1.081531111111111,2021-05-02 12:00:00,3.815799051793092e-05,872307.69230533
2021-05-02 18:00:00,1.0821219225506293,684.0,1.0828883333333332,1.0815806349206347,2021-05-02 18:00:00,0.0012084575549640311,872307.6923100232
2021-05-03 00:00:00,1.0837116666666666,4535.166666666667,1.0839683333333334,1.0834516666666665,2021-05-03 00:00:00,0.00047675657885656197,36705.710991075735
2021-05-03 06:00:00,1.08286,8007.5,1.0833166666666665,1.08207,2021-05-03 06:00:00,0.001151272248182033,179999.99999990378
2021-05-03 12:00:00,1.082943611111111,9196.833333333334,1.0832149999999998,1.0824150000000001,2021-05-03 12:00:00,0.0007387272908687108,60160.427807499684
2021-05-03 18:00:00,1.0825866666666668,3511.6666666666665,1.0829099999999998,1.0824733333333334,2021-05-03 18:00:00,0.0004033549277037885,111250.00000004313
2021-05-04 00:00:00,1.0833308333333334,4273.833333333333,1.0836566666666667,1.0826300000000002,2021-05-04 00:00:00,0.0009476944946794577,128244.27480923312
2021-05-04 06:00:00,1.0839375,9222.666666666666,1.0842516666666666,1.0837533333333333,2021-05-04 06:00:00,0.00045974360452818297,58441.55844156741
2021-05-04 12:00:00,1.0849644444444444,11694.0,1.0855233333333334,1.0838216666666667,2021-05-04 12:00:00,0.0015684077716832925,88294.31438128259
2021-05-04 18:00:00,1.0858230555555555,4538.833333333333,1.0860750000000001,1.0856133333333333,2021-05-04 18:00:00,0.00042517670287503274,31145.935357491817
2021-05-05 00:00:00,1.0862597222222223,4542.5,1.0871566666666665,1.0858716666666668,2021-05-05 00:00:00,0.0011829583420169185,205776.1732851371
2021-05-05 06:00:00,1.0878519444444446,9101.333333333334,1.0883683333333332,1.0874483333333334,2021-05-05 06:00:00,0.0008457033190023344,38132.29571985152
2021-05-05 12:00:00,1.088483888888889,9606.166666666666,1.0892633333333335,1.0877916666666667,2021-05-05 12:00:00,0.0013520334859241868,96739.1304348026
