timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2022-07-05 00:00:00,35.67774033427495,573.8333333333334,35.69975084745763,35.6676186440678,2022-07-05 00:00:00,0.0009006232762717751,7586.267894823488
2022-07-05 06:00:00,35.77775872881356,729.3333333333334,35.81912,35.68543833333333,2022-07-05 06:00:00,0.0037364460887542267,6162.042409537283
2022-07-05 12:00:00,35.92360154489449,414.5,35.97117368421053,35.84233,2022-07-05 12:00:00,0.0035866026419848563,1481.1305464473935
2022-07-05 18:00:00,35.934167070295096,109.33333333333333,35.95435111111111,35.90784444444444,2022-07-05 18:00:00,0.001294218579651188,1536.7458732122961
2022-07-06 00:00:00,35.98525055555555,857.3333333333334,36.028569999999995,35.92456,2022-07-06 00:00:00,0.0028903508630409628,4257.454128440446
2022-07-06 06:00:00,36.06077974790275,730.8333333333334,36.1017606060606,36.02811833333333,2022-07-06 06:00:00,0.0020421708360744083,1894.0486491684353
2022-07-06 12:00:00,36.16153737279543,477.0,36.215022448979596,36.08934827586207,2022-07-06 12:00:00,0.003475354817521378,2675.093973940475
2022-07-06 18:00:00,36.160233237950145,122.0,36.19192954545454,36.12042608695652,2022-07-06 18:00:00,0.001977405898559825,1567.5456230436134
2022-07-07 00:00:00,36.180898024871745,840.3333333333334,36.271164999999996,36.092345,2022-07-07 00:00:00,0.004942386998715976,5538.193652702219
2022-07-07 06:00:00,36.139252570621466,704.3333333333334,36.202265,36.082523728813555,2022-07-07 06:00:00,0.0033133300405825883,1101.6664802595117
2022-07-07 12:00:00,36.05788358849086,261.6666666666667,36.0847220338983,36.03565789473684,2022-07-07 12:00:00,0.0013607049077367186,3298.7790766390835
2022-07-07 18:00:00,36.0176390310648,114.16666666666667,36.03610465116279,36.001603125,2022-07-07 18:00:00,0.0009579063784005342,4015.152479323408
2022-07-08 00:00:00,35.982639244144224,782.8333333333334,36.064721666666664,35.905418965517235,2022-07-08 00:00:00,0.004427210023938233,11477.753132762702
2022-07-08 06:00:00,36.00937457854406,548.3333333333334,36.02289,35.99347586206896,2022-07-08 06:00:00,0.000816846676047544,2485.833555506039
2022-07-08 12:00:00,35.8821380231733,469.8333333333333,35.975645,35.852525,2022-07-08 12:00:00,0.0034312336661903235,6697.459584295575
2022-07-08 18:00:00,35.80397738751976,168.5,35.84295161290323,35.7655,2022-07-08 18:00:00,0.002163212541024071,1608.1871345029224
2022-07-09 00:00:00,35.77871195652174,0.0,35.78471739130435,35.77270652173913,2022-07-09 00:00:00,0.00033569876913992747,2556.4348188255162
2022-07-09 06:00:00,35.793125,0.0,35.79913043478261,35.787119565217395,2022-07-09 06:00:00,0.0003355635911984872,16485.067873304593
2022-07-09 12:00:00,35.80753804347826,0.0,35.81354347826087,35.80153260869565,2022-07-09 12:00:00,0.0003354285220791361,16485.067873304593
2022-07-09 18:00:00,35.821951086956524,0.0,35.82795652173913,35.815945652173916,2022-07-09 18:00:00,0.00033529356165051957,16485.067873304593
2022-07-10 00:00:00,35.83636413043478,0.0,35.84236956521739,35.83035869565217,2022-07-10 00:00:00,0.0003351587097814946,16485.067873304593
2022-07-10 06:00:00,35.85077717391304,0.0,35.85678260869565,35.84477173913044,2022-07-10 06:00:00,0.0003350239663411289,16485.067873304593
2022-07-10 12:00:00,35.8651902173913,0.0,35.87119565217391,35.85918478260869,2022-07-10 12:00:00,0.0003348893311987006,16485.067873304593
2022-07-10 18:00:00,35.80169437974465,13.666666666666666,35.876,35.722125,2022-07-10 18:00:00,0.004297980938216612,16485.067873304593
2022-07-11 00:00:00,35.927764579519014,472.0,35.97398727272727,35.85123921568627,2022-07-11 00:00:00,0.0034165236406323665,1280.2599512591446
2022-07-11 06:00:00,36.10346908922657,767.5,36.18009333333334,35.99556833333334,2022-07-11 06:00:00,0.005111004694423223,3038.7446367106954
2022-07-11 12:00:00,36.22442801594166,897.3333333333334,36.24339833333333,36.21441730769231,2022-07-11 12:00:00,0.0008000409455263026,1067.6060154450574
2022-07-11 18:00:00,36.2253758587804,61.5,36.24707,36.20144444444444,2022-07-11 18:00:00,0.0012594915711413158,9834.020490861254
2022-07-12 00:00:00,36.279096658478664,932.5,36.33127966101695,36.226986956521735,2022-07-12 00:00:00,0.0028747326725634226,8569.758663516195
2022-07-12 06:00:00,36.29184611111111,828.1666666666666,36.33098833333334,36.23784166666667,2022-07-12 06:00:00,0.0025666003978274225,5695.508644396621
2022-07-12 12:00:00,36.19263145823544,266.6666666666667,36.22656333333334,36.16730277777778,2022-07-12 12:00:00,0.001637365208549276,3811.1938162037254
2022-07-12 18:00:00,36.17337611010169,83.33333333333333,36.196061904761905,36.14707142857143,2022-07-12 18:00:00,0.0013543241316862984,3341.176911754762
2022-07-13 00:00:00,36.193655655920246,359.6666666666667,36.26434833333334,36.14886779661017,2022-07-13 00:00:00,0.0031906292589231593,11655.326594090398
2022-07-13 06:00:00,36.19599015099542,469.1666666666667,36.25871666666667,36.122883928571426,2022-07-13 06:00:00,0.003752701266869763,2900.921744094986
2022-07-13 12:00:00,36.18830540143933,627.8333333333334,36.26798947368421,36.12671568627451,2022-07-13 12:00:00,0.0039038519721369142,1457.6750993649432
2022-07-13 18:00:00,36.13122334087481,245.0,36.17759130434783,36.003975,2022-07-13 18:00:00,0.004805159867128588,1401.5338841719374
2022-07-14 00:00:00,36.26963413370998,832.6666666666666,36.34431016949153,36.22875333333333,2022-07-14 00:00:00,0.003186049126721044,2280.891771585198
2022-07-14 06:00:00,36.488819430320156,995.3333333333334,36.56641666666667,36.408743333333334,2022-07-14 06:00:00,0.0043211409904458965,4171.1076213625065
2022-07-14 12:00:00,36.59653218220545,534.3333333333334,36.63596964285715,36.546816,2022-07-14 12:00:00,0.002436122701825233,1249.418629233422
2022-07-14 18:00:00,36.53749009856973,94.5,36.55392,36.522429411764705,2022-07-14 18:00:00,0.0008618705923789185,2209.6685417067542
2022-07-15 00:00:00,36.62234158630431,852.6666666666666,36.695344999999996,36.56945333333333,2022-07-15 00:00:00,0.0034375646453406374,18862.778794785198
2022-07-15 06:00:00,36.64069888888889,686.3333333333334,36.69967666666666,36.583648333333336,2022-07-15 06:00:00,0.0031666517520633434,1564.8374925531064
2022-07-15 12:00:00,36.61614697697218,455.1666666666667,36.665381355932205,36.57839,2022-07-15 12:00:00,0.0023757648773617395,2214.9762270711253
2022-07-15 18:00:00,36.57582698805069,30.666666666666668,36.5780972972973,36.57302631578948,2022-07-15 18:00:00,0.00013864297612402288,2276.0882144923194
2022-07-16 00:00:00,36.584760869565216,0.0,36.589652173913045,36.579869565217386,2022-07-16 00:00:00,0.00026739572606573615,116742.68562939738
2022-07-16 06:00:00,36.5965,0.0,36.60139130434783,36.59160869565217,2022-07-16 06:00:00,0.00026730995301896965,20239.99999998645
2022-07-16 12:00:00,36.60823913043478,0.0,36.61313043478261,36.60334782608695,2022-07-16 12:00:00,0.00026722423498173154,20239.99999998645
2022-07-16 18:00:00,36.619978260869566,0.0,36.62486956521739,36.615086956521736,2022-07-16 18:00:00,0.0002671385719009251,20239.99999998645
2022-07-17 00:00:00,36.63171739130435,0.0,36.63660869565217,36.62682608695652,2022-07-17 00:00:00,0.00026705296372410366,20240.00000000115
2022-07-17 06:00:00,36.64345652173913,0.0,36.648347826086955,36.6385652173913,2022-07-17 06:00:00,0.0002669674103983061,20240.00000000115
2022-07-17 12:00:00,36.655195652173916,0.0,36.66008695652174,36.650304347826086,2022-07-17 12:00:00,0.0002668819118708329,20240.00000000115
2022-07-17 18:00:00,36.584076690821256,12.833333333333334,36.664,36.518750000000004,2022-07-17 18:00:00,0.003970306568825875,20240.00000000115
2022-07-18 00:00:00,36.57977223856209,683.1666666666666,36.595119999999994,36.55402,2022-07-18 00:00:00,0.001123571785301215,1356.2822719449487
2022-07-18 06:00:00,36.60816906779661,984.0,36.61851,36.59863333333333,2022-07-18 06:00:00,0.0005429571369673771,4793.187347932686
2022-07-18 12:00:00,36.59693451656626,370.5,36.62829333333333,36.58210877192982,2022-07-18 12:00:00,0.0012619789611779603,29884.286433000703
2022-07-18 18:00:00,36.625635881801195,107.0,36.640634375,36.60212380952381,2022-07-18 18:00:00,0.0010514647609250836,12861.440748786743
2022-07-19 00:00:00,36.677509261965064,778.5,36.68982666666667,36.65934333333333,2022-07-19 00:00:00,0.0008311178688719689,10282.892372610419
2022-07-19 06:00:00,36.59958108286252,1576.8333333333333,36.661035,36.56458333333333,2022-07-19 06:00:00,0.002635321602405706,6495.35265172162
2022-07-19 12:00:00,36.59523084784144,732.0,36.60597068965517,36.58239259259259,2022-07-19 12:00:00,0.0006442942568286397,6065.214010471556
