timestamp,VWAP,Liquidity,Max,Min,Timestamp,Volatility,FD
2021-01-08 00:00:00,6.112000310457517,4321.166666666667,6.114323333333333,6.107613333333333,2021-01-08 00:00:00,0.0010978402583716024,0.0
2021-01-08 06:00:00,6.111667777777778,5939.333333333333,6.114616666666667,6.105718333333333,2021-01-08 06:00:00,0.0014559582845272289,41430.70044709393
2021-01-08 12:00:00,6.106933611111111,7611.333333333333,6.11411,6.100605,2021-01-08 12:00:00,0.002211420798062874,39220.82787038621
2021-01-08 18:00:00,6.102621527777778,3374.0,6.108750000000001,6.092673333333334,2021-01-08 18:00:00,0.002634386975087562,25472.047389855
2021-01-09 00:00:00,6.0947062500000015,0.0,6.102508333333334,6.086904166666667,2021-01-09 00:00:00,0.002560281993355604,14617.458013684363
2021-01-09 06:00:00,6.083051388888889,0.5,6.1106,6.0713,2021-01-09 06:00:00,0.00646057340100464,12432.57676902521
2021-01-09 12:00:00,6.076771430704898,0.3333333333333333,6.091375,6.072150000000001,2021-01-09 12:00:00,0.003163686542965715,6132.315521628516
2021-01-09 18:00:00,6.078527688172044,0.0,6.080653584229391,6.076401792114696,2021-01-09 18:00:00,0.0006994772966105126,10143.04291287407
2021-01-10 00:00:00,6.083629838709677,0.0,6.085755734767026,6.08150394265233,2021-01-10 00:00:00,0.0006988906668255498,45627.81875659243
2021-01-10 06:00:00,6.088731989247312,0.0,6.09085788530466,6.086606093189965,2021-01-10 06:00:00,0.0006983050201920982,45627.8187565829
2021-01-10 12:00:00,6.0938341397849465,0.0,6.095960035842294,6.0917082437276,2021-01-10 12:00:00,0.0006977203542406846,45627.8187565829
2021-01-10 18:00:00,6.099324474876582,912.5,6.103040000000001,6.096810394265233,2021-01-10 18:00:00,0.0010213599490283799,45627.81875659243
2021-01-11 00:00:00,6.0831075,4701.833333333333,6.092731666666666,6.077053333333334,2021-01-11 00:00:00,0.002577355953899022,57306.99745693041
2021-01-11 06:00:00,6.076071944444443,5885.333333333333,6.079148333333333,6.0695033333333335,2021-01-11 06:00:00,0.0015873742260110418,11927.288189646419
2021-01-11 12:00:00,6.060599722222222,6589.166666666667,6.073485000000001,6.0470283333333334,2021-01-11 12:00:00,0.004365354565433411,21980.300673924532
2021-01-11 18:00:00,6.069588055555555,3130.3333333333335,6.072471666666667,6.067645,2021-01-11 18:00:00,0.0007952214586044771,14060.728234849135
2021-01-12 00:00:00,6.066395555555556,3654.1666666666665,6.069023333333333,6.064801666666667,2021-01-12 00:00:00,0.0006959102201635955,66505.52486187109
2021-01-12 06:00:00,6.080705277777778,5311.666666666667,6.083891666666667,6.075428333333334,2021-01-12 06:00:00,0.0013918341617810215,103039.87366760109
2021-01-12 12:00:00,6.078201666666668,6248.833333333333,6.0834399999999995,6.073123333333333,2021-01-12 12:00:00,0.0016973222068697906,56951.555730603046
2021-01-12 18:00:00,6.096082777777778,3429.3333333333335,6.099165,6.087898333333333,2021-01-12 18:00:00,0.001848181377677064,36833.6025848155
2021-01-13 00:00:00,6.099545555555555,3372.8333333333335,6.101123333333334,6.096035,2021-01-13 00:00:00,0.0008342151537337891,15621.301775147802
2021-01-13 06:00:00,6.092103055555557,5315.833333333333,6.097425,6.0868899999999995,2021-01-13 06:00:00,0.0017292878836633748,56207.00949884592
2021-01-13 12:00:00,6.094089444444445,6705.833333333333,6.101201666666666,6.088745,2021-01-13 12:00:00,0.002044057078620989,19648.78974845594
2021-01-13 18:00:00,6.106653888888888,3186.1666666666665,6.111421666666667,6.103431666666666,2021-01-13 18:00:00,0.0013084088512922375,26010.16858442716
2021-01-14 00:00:00,6.108566666666666,4019.3333333333335,6.109733333333334,6.107235,2021-01-14 00:00:00,0.0004089884697447014,44430.53817271375
2021-01-14 06:00:00,6.114441111111112,5072.666666666667,6.117373333333333,6.109826666666667,2021-01-14 06:00:00,0.0012342365441957775,216944.62975315508
2021-01-14 12:00:00,6.120667222222221,6378.666666666667,6.1369983333333336,6.108538333333333,2021-01-14 12:00:00,0.004649819858964312,31934.62897526628
2021-01-14 18:00:00,6.133511388888889,3251.1666666666665,6.134986666666666,6.131103333333333,2021-01-14 18:00:00,0.0006331337935343662,9100.491918481819
2021-01-15 00:00:00,6.128553888888889,3549.3333333333335,6.131786666666667,6.12518,2021-01-15 00:00:00,0.0010780139632359863,52532.18884119999
2021-01-15 06:00:00,6.11323611111111,5072.833333333333,6.121951666666666,6.105991666666667,2021-01-15 06:00:00,0.0026107285421203955,31483.3501513634
2021-01-15 12:00:00,6.093337777777777,5312.833333333333,6.102586666666666,6.079786666666666,2021-01-15 12:00:00,0.003741791581479543,14223.057644111288
2021-01-15 18:00:00,6.088011666666667,2211.5,6.092665,6.082041666666666,2021-01-15 18:00:00,0.0017449594243551486,15307.017543859545
2021-01-16 00:00:00,6.064687500000001,0.0,6.077083333333333,6.052291666666666,2021-01-16 00:00:00,0.00408787207365049,19579.541888922347
2021-01-16 06:00:00,6.040847222222222,0.5,6.058,6.0275,2021-01-16 06:00:00,0.005048960663630235,7825.2100840334415
2021-01-16 12:00:00,6.060591666666666,0.3333333333333333,6.0886,6.0275,2021-01-16 12:00:00,0.010081523943619318,11278.688524590174
2021-01-16 18:00:00,6.088401282051282,0.16666666666666666,6.0886,6.088202564102564,2021-01-16 18:00:00,6.527754644023763e-05,6104.746317512304
2021-01-17 00:00:00,6.087924358974359,0.0,6.088123076923076,6.08772564102564,2021-01-17 00:00:00,6.528266023049956e-05,488129.03225805535
